carpark_number,update_datetime,timestamp,total_lots,lots_available
J85M,2020-11-18T02:27:06,2020-11-18T02:29:27+08:00,269,86
J72,2020-11-18T02:27:04,2020-11-18T02:29:27+08:00,220,0
J69,2020-11-18T02:26:02,2020-11-18T02:29:27+08:00,222,18
JM31,2020-11-18T02:26:49,2020-11-18T02:29:27+08:00,188,14
J62M,2020-11-18T02:26:44,2020-11-18T02:29:27+08:00,200,137
J63,2020-11-18T02:27:01,2020-11-18T02:29:27+08:00,150,0
J83M,2020-11-18T02:26:52,2020-11-18T02:29:27+08:00,121,0
J67,2020-11-18T02:26:01,2020-11-18T02:29:27+08:00,156,77
JM2,2020-11-18T02:26:16,2020-11-18T02:29:27+08:00,300,6
J70,2020-11-18T03:27:08,2020-11-18T03:29:27+08:00,147,16
J85M,2020-11-18T03:27:10,2020-11-18T03:29:27+08:00,269,87
J72,2020-11-18T03:27:11,2020-11-18T03:29:27+08:00,220,0
J69,2020-11-18T03:27:44,2020-11-18T03:29:27+08:00,222,16
JM31,2020-11-18T03:27:13,2020-11-18T03:29:27+08:00,188,4
J62M,2020-11-18T03:27:02,2020-11-18T03:29:27+08:00,200,137
J63,2020-11-18T03:27:08,2020-11-18T03:29:27+08:00,150,0
J83M,2020-11-18T03:26:53,2020-11-18T03:29:27+08:00,121,0
J67,2020-11-18T03:27:44,2020-11-18T03:29:27+08:00,156,74
JM2,2020-11-18T03:26:49,2020-11-18T03:29:27+08:00,300,217
J70,2020-11-18T04:29:10,2020-11-18T04:29:26+08:00,147,15
J85M,2020-11-18T04:29:12,2020-11-18T04:29:26+08:00,269,87
J72,2020-11-18T04:29:13,2020-11-18T04:29:26+08:00,220,0
J69,2020-11-18T04:28:45,2020-11-18T04:29:26+08:00,222,17
JM31,2020-11-18T04:29:15,2020-11-18T04:29:26+08:00,188,6
J62M,2020-11-18T04:29:04,2020-11-18T04:29:26+08:00,200,137
J63,2020-11-18T04:29:10,2020-11-18T04:29:26+08:00,150,0
J83M,2020-11-18T04:28:55,2020-11-18T04:29:26+08:00,121,1
J67,2020-11-18T04:28:45,2020-11-18T04:29:26+08:00,156,73
JM2,2020-11-18T04:27:40,2020-11-18T04:29:26+08:00,300,216
J70,2020-11-18T04:59:11,2020-11-18T05:29:27+08:00,147,18
J85M,2020-11-18T04:59:13,2020-11-18T05:29:27+08:00,269,86
J72,2020-11-18T04:59:14,2020-11-18T05:29:27+08:00,220,0
J69,2020-11-18T04:58:46,2020-11-18T05:29:27+08:00,222,17
JM31,2020-11-18T04:59:16,2020-11-18T05:29:27+08:00,188,6
J62M,2020-11-18T04:59:05,2020-11-18T05:29:27+08:00,200,137
J63,2020-11-18T04:59:11,2020-11-18T05:29:27+08:00,150,0
J83M,2020-11-18T04:58:56,2020-11-18T05:29:27+08:00,121,1
J67,2020-11-18T04:58:45,2020-11-18T05:29:27+08:00,156,71
JM2,2020-11-18T04:58:10,2020-11-18T05:29:27+08:00,300,214
J70,2020-11-18T06:01:12,2020-11-18T06:29:27+08:00,147,17
J85M,2020-11-18T06:01:15,2020-11-18T06:29:27+08:00,269,88
J72,2020-11-18T06:01:16,2020-11-18T06:29:27+08:00,220,4
J69,2020-11-18T05:59:47,2020-11-18T06:29:27+08:00,222,26
JM31,2020-11-18T06:01:18,2020-11-18T06:29:27+08:00,188,5
J62M,2020-11-18T06:01:07,2020-11-18T06:29:27+08:00,200,135
J63,2020-11-18T06:01:12,2020-11-18T06:29:27+08:00,150,0
J83M,2020-11-18T06:00:57,2020-11-18T06:29:27+08:00,121,2
J67,2020-11-18T05:59:46,2020-11-18T06:29:27+08:00,156,67
JM2,2020-11-18T06:00:11,2020-11-18T06:29:27+08:00,300,207
J70,2020-11-18T07:01:14,2020-11-18T07:29:27+08:00,147,43
J85M,2020-11-18T07:01:16,2020-11-18T07:29:27+08:00,269,118
J72,2020-11-18T07:01:17,2020-11-18T07:29:27+08:00,220,29
J69,2020-11-18T07:00:48,2020-11-18T07:29:27+08:00,222,53
JM31,2020-11-18T07:01:19,2020-11-18T07:29:27+08:00,188,11
J62M,2020-11-18T07:01:08,2020-11-18T07:29:27+08:00,200,142
J63,2020-11-18T07:01:14,2020-11-18T07:29:27+08:00,150,4
J83M,2020-11-18T07:01:29,2020-11-18T07:29:27+08:00,121,19
J67,2020-11-18T07:00:47,2020-11-18T07:29:27+08:00,156,70
JM2,2020-11-18T07:01:12,2020-11-18T07:29:27+08:00,300,140
J70,2020-11-18T08:03:16,2020-11-18T08:29:27+08:00,147,67
J85M,2020-11-18T08:03:18,2020-11-18T08:29:27+08:00,269,165
J72,2020-11-18T08:03:19,2020-11-18T08:29:27+08:00,220,90
J69,2020-11-18T08:02:48,2020-11-18T08:29:27+08:00,222,100
JM31,2020-11-18T08:03:21,2020-11-18T08:29:27+08:00,188,5
J62M,2020-11-18T08:03:10,2020-11-18T08:29:27+08:00,200,146
J63,2020-11-18T08:03:16,2020-11-18T08:29:27+08:00,150,40
J83M,2020-11-18T08:03:31,2020-11-18T08:29:27+08:00,121,51
J67,2020-11-18T08:02:48,2020-11-18T08:29:27+08:00,156,72
JM2,2020-11-18T08:01:42,2020-11-18T08:29:27+08:00,300,69
J70,2020-11-18T09:03:18,2020-11-18T09:29:27+08:00,147,76
J85M,2020-11-18T09:03:20,2020-11-18T09:29:27+08:00,269,182
J72,2020-11-18T09:03:21,2020-11-18T09:29:27+08:00,220,0
J69,2020-11-18T09:03:50,2020-11-18T09:29:27+08:00,222,128
JM31,2020-11-18T09:03:23,2020-11-18T09:29:27+08:00,188,15
J62M,2020-11-18T09:03:12,2020-11-18T09:29:27+08:00,200,155
J63,2020-11-18T09:03:18,2020-11-18T09:29:27+08:00,150,58
J83M,2020-11-18T09:03:33,2020-11-18T09:29:27+08:00,121,69
J67,2020-11-18T09:03:49,2020-11-18T09:29:27+08:00,156,76
JM2,2020-11-18T09:02:43,2020-11-18T09:29:27+08:00,300,26
J70,2020-11-18T10:03:20,2020-11-18T10:29:27+08:00,147,75
J85M,2020-11-18T10:03:22,2020-11-18T10:29:27+08:00,269,176
J72,2020-11-18T10:03:23,2020-11-18T10:29:27+08:00,220,16
J69,2020-11-18T10:02:50,2020-11-18T10:29:27+08:00,222,126
JM31,2020-11-18T10:03:25,2020-11-18T10:29:27+08:00,188,16
J62M,2020-11-18T10:03:14,2020-11-18T10:29:27+08:00,200,161
J63,2020-11-18T10:03:19,2020-11-18T10:29:27+08:00,150,65
J83M,2020-11-18T10:03:34,2020-11-18T10:29:27+08:00,121,72
J67,2020-11-18T10:03:49,2020-11-18T10:29:27+08:00,156,77
JM2,2020-11-18T10:02:43,2020-11-18T10:29:27+08:00,300,17
J70,2020-11-18T11:05:21,2020-11-18T11:29:27+08:00,147,81
J85M,2020-11-18T11:05:23,2020-11-18T11:29:27+08:00,269,178
J72,2020-11-18T11:05:25,2020-11-18T11:29:27+08:00,220,19
J69,2020-11-18T11:03:51,2020-11-18T11:29:27+08:00,222,127
JM31,2020-11-18T11:05:26,2020-11-18T11:29:27+08:00,188,13
J62M,2020-11-18T11:05:46,2020-11-18T11:29:27+08:00,200,163
J63,2020-11-18T11:05:21,2020-11-18T11:29:27+08:00,150,69
J83M,2020-11-18T11:05:36,2020-11-18T11:29:27+08:00,121,72
J67,2020-11-18T11:03:50,2020-11-18T11:29:27+08:00,156,71
JM2,2020-11-18T11:04:13,2020-11-18T11:29:27+08:00,300,12
J70,2020-11-18T12:05:23,2020-11-18T12:29:26+08:00,147,72
J85M,2020-11-18T12:05:25,2020-11-18T12:29:26+08:00,269,174
J72,2020-11-18T12:05:26,2020-11-18T12:29:26+08:00,220,12
J69,2020-11-18T12:04:52,2020-11-18T12:29:26+08:00,222,128
JM31,2020-11-18T12:05:28,2020-11-18T12:29:26+08:00,188,0
J62M,2020-11-18T12:05:47,2020-11-18T12:29:26+08:00,200,171
J63,2020-11-18T12:05:23,2020-11-18T12:29:26+08:00,150,71
J83M,2020-11-18T12:05:38,2020-11-18T12:29:26+08:00,121,71
J67,2020-11-18T12:04:51,2020-11-18T12:29:26+08:00,156,59
JM2,2020-11-18T12:04:16,2020-11-18T12:29:26+08:00,300,0
J70,2020-11-18T13:05:55,2020-11-18T13:29:27+08:00,147,78
J85M,2020-11-18T13:05:57,2020-11-18T13:29:27+08:00,269,178
J72,2020-11-18T13:05:28,2020-11-18T13:29:27+08:00,220,0
J69,2020-11-18T13:06:53,2020-11-18T13:29:27+08:00,222,125
JM31,2020-11-18T13:05:30,2020-11-18T13:29:27+08:00,188,0
J62M,2020-11-18T13:05:49,2020-11-18T13:29:27+08:00,200,169
J63,2020-11-18T13:05:55,2020-11-18T13:29:27+08:00,150,68
J83M,2020-11-18T13:05:40,2020-11-18T13:29:27+08:00,121,66
J67,2020-11-18T13:06:52,2020-11-18T13:29:27+08:00,156,47
JM2,2020-11-18T13:06:14,2020-11-18T13:29:27+08:00,300,0
J70,2020-11-18T14:07:57,2020-11-18T14:29:27+08:00,147,88
J85M,2020-11-18T14:07:59,2020-11-18T14:29:27+08:00,269,172
J72,2020-11-18T14:08:00,2020-11-18T14:29:27+08:00,220,17
J69,2020-11-18T14:07:54,2020-11-18T14:29:27+08:00,222,121
JM31,2020-11-18T14:07:32,2020-11-18T14:29:27+08:00,188,12
J62M,2020-11-18T14:07:51,2020-11-18T14:29:27+08:00,200,170
J63,2020-11-18T14:07:56,2020-11-18T14:29:27+08:00,150,67
J83M,2020-11-18T14:07:42,2020-11-18T14:29:27+08:00,121,75
J67,2020-11-18T14:07:53,2020-11-18T14:29:27+08:00,156,76
JM2,2020-11-18T14:07:17,2020-11-18T14:29:27+08:00,300,0
J70,2020-11-18T15:07:58,2020-11-18T15:29:27+08:00,147,77
J85M,2020-11-18T15:08:00,2020-11-18T15:29:27+08:00,269,181
J72,2020-11-18T15:08:02,2020-11-18T15:29:27+08:00,220,85
J69,2020-11-18T15:08:55,2020-11-18T15:29:27+08:00,222,123
JM31,2020-11-18T15:08:03,2020-11-18T15:29:27+08:00,188,21
J62M,2020-11-18T15:07:53,2020-11-18T15:29:27+08:00,200,170
J63,2020-11-18T15:07:58,2020-11-18T15:29:27+08:00,150,61
J83M,2020-11-18T15:07:43,2020-11-18T15:29:27+08:00,121,69
J67,2020-11-18T15:08:54,2020-11-18T15:29:27+08:00,156,86
JM2,2020-11-18T15:07:46,2020-11-18T15:29:27+08:00,300,78
J70,2020-11-18T16:10:00,2020-11-18T16:29:27+08:00,147,65
J85M,2020-11-18T16:10:02,2020-11-18T16:29:27+08:00,269,168
J72,2020-11-18T16:10:03,2020-11-18T16:29:27+08:00,220,72
J69,2020-11-18T16:08:56,2020-11-18T16:29:27+08:00,222,125
JM31,2020-11-18T16:10:05,2020-11-18T16:29:27+08:00,188,25
J62M,2020-11-18T16:09:54,2020-11-18T16:29:27+08:00,200,171
J63,2020-11-18T16:10:00,2020-11-18T16:29:27+08:00,150,56
J83M,2020-11-18T16:09:45,2020-11-18T16:29:27+08:00,121,69
J67,2020-11-18T16:08:55,2020-11-18T16:29:27+08:00,156,77
JM2,2020-11-18T16:08:50,2020-11-18T16:29:27+08:00,300,71
J70,2020-11-18T17:10:02,2020-11-18T17:29:26+08:00,147,48
J85M,2020-11-18T17:10:04,2020-11-18T17:29:26+08:00,269,175
J72,2020-11-18T17:10:06,2020-11-18T17:29:26+08:00,220,51
J69,2020-11-18T17:09:57,2020-11-18T17:29:26+08:00,222,133
JM31,2020-11-18T17:10:07,2020-11-18T17:29:26+08:00,188,23
J62M,2020-11-18T17:09:56,2020-11-18T17:29:26+08:00,200,167
J63,2020-11-18T17:10:02,2020-11-18T17:29:26+08:00,150,50
J83M,2020-11-18T17:09:47,2020-11-18T17:29:26+08:00,121,69
J67,2020-11-18T17:09:56,2020-11-18T17:29:26+08:00,156,82
JM2,2020-11-18T17:09:46,2020-11-18T17:29:26+08:00,300,54
J70,2020-11-18T18:12:04,2020-11-18T18:29:27+08:00,147,38
J85M,2020-11-18T18:12:06,2020-11-18T18:29:27+08:00,269,155
J72,2020-11-18T18:12:07,2020-11-18T18:29:27+08:00,220,25
J69,2020-11-18T18:10:58,2020-11-18T18:29:27+08:00,222,112
JM31,2020-11-18T18:12:09,2020-11-18T18:29:27+08:00,188,15
J62M,2020-11-18T18:11:58,2020-11-18T18:29:27+08:00,200,169
J63,2020-11-18T18:12:04,2020-11-18T18:29:27+08:00,150,35
J83M,2020-11-18T18:11:49,2020-11-18T18:29:27+08:00,121,51
J67,2020-11-18T18:10:57,2020-11-18T18:29:27+08:00,156,70
JM2,2020-11-18T18:10:24,2020-11-18T18:29:27+08:00,300,8
J70,2020-11-18T19:12:05,2020-11-18T19:29:27+08:00,147,21
J85M,2020-11-18T19:12:07,2020-11-18T19:29:27+08:00,269,141
J72,2020-11-18T19:12:09,2020-11-18T19:29:27+08:00,220,0
J69,2020-11-18T19:12:58,2020-11-18T19:29:27+08:00,222,82
JM31,2020-11-18T19:12:11,2020-11-18T19:29:27+08:00,188,0
J62M,2020-11-18T19:12:00,2020-11-18T19:29:27+08:00,200,164
J63,2020-11-18T19:12:05,2020-11-18T19:29:27+08:00,150,9
J83M,2020-11-18T19:11:50,2020-11-18T19:29:27+08:00,121,39
J67,2020-11-18T19:12:57,2020-11-18T19:29:27+08:00,156,62
JM2,2020-11-18T19:11:17,2020-11-18T19:29:27+08:00,300,11
J70,2020-11-18T20:14:07,2020-11-18T20:29:27+08:00,147,18
J85M,2020-11-18T20:14:09,2020-11-18T20:29:27+08:00,269,130
J72,2020-11-18T20:14:11,2020-11-18T20:29:27+08:00,220,0
J69,2020-11-18T20:13:59,2020-11-18T20:29:27+08:00,222,61
JM31,2020-11-18T20:14:12,2020-11-18T20:29:27+08:00,188,0
J62M,2020-11-18T20:14:02,2020-11-18T20:29:27+08:00,200,152
J63,2020-11-18T20:14:07,2020-11-18T20:29:27+08:00,150,0
J83M,2020-11-18T20:13:52,2020-11-18T20:29:27+08:00,121,28
J67,2020-11-18T20:13:58,2020-11-18T20:29:27+08:00,156,54
JM2,2020-11-18T20:13:20,2020-11-18T20:29:27+08:00,300,0
J70,2020-11-18T21:14:09,2020-11-18T21:29:27+08:00,147,15
J85M,2020-11-18T21:14:11,2020-11-18T21:29:27+08:00,269,109
J72,2020-11-18T21:14:12,2020-11-18T21:29:27+08:00,220,2
J69,2020-11-18T21:15:00,2020-11-18T21:29:27+08:00,222,47
JM31,2020-11-18T21:14:14,2020-11-18T21:29:27+08:00,188,15
J62M,2020-11-18T21:14:03,2020-11-18T21:29:27+08:00,200,152
J63,2020-11-18T21:14:09,2020-11-18T21:29:27+08:00,150,0
J83M,2020-11-18T21:14:24,2020-11-18T21:29:27+08:00,121,15
J67,2020-11-18T21:14:59,2020-11-18T21:29:27+08:00,156,52
JM2,2020-11-18T21:14:17,2020-11-18T21:29:27+08:00,300,0
J70,2020-11-18T22:16:11,2020-11-18T22:29:27+08:00,147,13
J85M,2020-11-18T22:16:13,2020-11-18T22:29:27+08:00,269,104
J72,2020-11-18T22:16:14,2020-11-18T22:29:27+08:00,220,0
J69,2020-11-18T22:15:01,2020-11-18T22:29:27+08:00,222,35
JM31,2020-11-18T22:16:16,2020-11-18T22:29:27+08:00,188,24
J62M,2020-11-18T22:16:05,2020-11-18T22:29:27+08:00,200,146
J63,2020-11-18T22:16:11,2020-11-18T22:29:27+08:00,150,0
J83M,2020-11-18T22:16:26,2020-11-18T22:29:27+08:00,121,5
J67,2020-11-18T22:15:00,2020-11-18T22:29:27+08:00,156,46
JM2,2020-11-18T22:14:47,2020-11-18T22:29:27+08:00,300,1
J70,2020-11-18T23:16:12,2020-11-18T23:29:27+08:00,147,13
J85M,2020-11-18T23:16:14,2020-11-18T23:29:27+08:00,269,92
J72,2020-11-18T23:16:16,2020-11-18T23:29:27+08:00,220,0
J69,2020-11-18T23:16:02,2020-11-18T23:29:27+08:00,222,25
JM31,2020-11-18T23:16:18,2020-11-18T23:29:27+08:00,188,26
J62M,2020-11-18T23:16:07,2020-11-18T23:29:27+08:00,200,141
J63,2020-11-18T23:16:12,2020-11-18T23:29:27+08:00,150,0
J83M,2020-11-18T23:16:27,2020-11-18T23:29:27+08:00,121,5
J67,2020-11-18T23:16:02,2020-11-18T23:29:27+08:00,156,54
JM2,2020-11-18T23:15:47,2020-11-18T23:29:27+08:00,300,0
J70,2020-11-19T00:18:14,2020-11-19T00:29:27+08:00,147,5
J85M,2020-11-19T00:18:16,2020-11-19T00:29:27+08:00,269,91
J72,2020-11-19T00:18:18,2020-11-19T00:29:27+08:00,220,0
J69,2020-11-19T00:17:02,2020-11-19T00:29:27+08:00,222,21
JM31,2020-11-19T00:18:19,2020-11-19T00:29:27+08:00,188,29
J62M,2020-11-19T00:18:09,2020-11-19T00:29:27+08:00,200,137
J63,2020-11-19T00:18:14,2020-11-19T00:29:27+08:00,150,0
J83M,2020-11-19T00:18:29,2020-11-19T00:29:27+08:00,121,0
J67,2020-11-19T00:17:02,2020-11-19T00:29:27+08:00,156,55
JM2,2020-11-19T00:16:47,2020-11-19T00:29:27+08:00,300,0
J70,2020-11-19T01:18:16,2020-11-19T01:29:27+08:00,147,17
J85M,2020-11-19T01:18:18,2020-11-19T01:29:27+08:00,269,85
J72,2020-11-19T01:18:20,2020-11-19T01:29:27+08:00,220,0
J69,2020-11-19T01:18:04,2020-11-19T01:29:27+08:00,222,18
JM31,2020-11-19T01:18:21,2020-11-19T01:29:27+08:00,188,28
J62M,2020-11-19T01:18:11,2020-11-19T01:29:27+08:00,200,139
J63,2020-11-19T01:18:16,2020-11-19T01:29:27+08:00,150,0
J83M,2020-11-19T01:18:31,2020-11-19T01:29:27+08:00,121,0
J67,2020-11-19T01:18:03,2020-11-19T01:29:27+08:00,156,55
JM2,2020-11-19T01:17:18,2020-11-19T01:29:27+08:00,300,0
J70,2020-11-19T02:18:18,2020-11-19T02:29:26+08:00,147,16
J85M,2020-11-19T02:18:20,2020-11-19T02:29:26+08:00,269,80
J72,2020-11-19T02:18:21,2020-11-19T02:29:26+08:00,220,0
J69,2020-11-19T02:19:05,2020-11-19T02:29:26+08:00,222,16
JM31,2020-11-19T02:18:23,2020-11-19T02:29:26+08:00,188,27
J62M,2020-11-19T02:18:42,2020-11-19T02:29:26+08:00,200,138
J63,2020-11-19T02:18:18,2020-11-19T02:29:26+08:00,150,0
J83M,2020-11-19T02:18:33,2020-11-19T02:29:26+08:00,121,12
J67,2020-11-19T02:19:04,2020-11-19T02:29:26+08:00,156,63
JM2,2020-11-19T02:18:18,2020-11-19T02:29:26+08:00,300,0
J70,2020-11-19T03:20:30,2020-11-19T03:29:26+08:00,147,15
J85M,2020-11-19T03:20:24,2020-11-19T03:29:26+08:00,269,81
J72,2020-11-19T03:20:24,2020-11-19T03:29:26+08:00,220,0
J69,2020-11-19T03:20:41,2020-11-19T03:29:26+08:00,222,13
JM31,2020-11-19T03:20:32,2020-11-19T03:29:26+08:00,188,28
J62M,2020-11-19T03:20:24,2020-11-19T03:29:26+08:00,200,136
J63,2020-11-19T03:20:35,2020-11-19T03:29:26+08:00,150,0
J83M,2020-11-19T03:20:18,2020-11-19T03:29:26+08:00,121,0
J67,2020-11-19T03:20:40,2020-11-19T03:29:26+08:00,156,65
JM2,2020-11-19T03:19:18,2020-11-19T03:29:26+08:00,300,208
J70,2020-11-19T04:20:31,2020-11-19T04:29:27+08:00,147,16
J85M,2020-11-19T04:20:26,2020-11-19T04:29:27+08:00,269,83
J72,2020-11-19T04:20:26,2020-11-19T04:29:27+08:00,220,0
J69,2020-11-19T04:21:42,2020-11-19T04:29:27+08:00,222,12
JM31,2020-11-19T04:20:33,2020-11-19T04:29:27+08:00,188,25
J62M,2020-11-19T04:20:26,2020-11-19T04:29:27+08:00,200,136
J63,2020-11-19T04:20:37,2020-11-19T04:29:27+08:00,150,0
J83M,2020-11-19T04:20:50,2020-11-19T04:29:27+08:00,121,0
J67,2020-11-19T04:21:41,2020-11-19T04:29:27+08:00,156,65
JM2,2020-11-19T04:21:13,2020-11-19T04:29:27+08:00,300,207
J70,2020-11-19T05:22:33,2020-11-19T05:29:26+08:00,147,21
J85M,2020-11-19T05:22:27,2020-11-19T05:29:26+08:00,269,85
J72,2020-11-19T05:22:28,2020-11-19T05:29:26+08:00,220,0
J69,2020-11-19T05:22:43,2020-11-19T05:29:26+08:00,222,14
JM31,2020-11-19T05:22:35,2020-11-19T05:29:26+08:00,188,25
J62M,2020-11-19T05:22:27,2020-11-19T05:29:26+08:00,200,135
J63,2020-11-19T05:22:39,2020-11-19T05:29:26+08:00,150,0
J83M,2020-11-19T05:22:51,2020-11-19T05:29:26+08:00,121,0
J67,2020-11-19T05:22:42,2020-11-19T05:29:26+08:00,156,60
JM2,2020-11-19T05:21:43,2020-11-19T05:29:26+08:00,300,204
J70,2020-11-19T06:22:35,2020-11-19T06:29:27+08:00,147,29
J85M,2020-11-19T06:22:59,2020-11-19T06:29:27+08:00,269,92
J72,2020-11-19T06:23:00,2020-11-19T06:29:27+08:00,220,16
J69,2020-11-19T06:22:44,2020-11-19T06:29:27+08:00,222,28
JM31,2020-11-19T06:22:37,2020-11-19T06:29:27+08:00,188,28
J62M,2020-11-19T06:22:59,2020-11-19T06:29:27+08:00,200,137
J63,2020-11-19T06:22:40,2020-11-19T06:29:27+08:00,150,0
J83M,2020-11-19T06:22:53,2020-11-19T06:29:27+08:00,121,4
J67,2020-11-19T06:22:43,2020-11-19T06:29:27+08:00,156,54
JM2,2020-11-19T06:22:43,2020-11-19T06:29:27+08:00,300,177
J70,2020-11-19T07:22:37,2020-11-19T07:29:27+08:00,147,64
J85M,2020-11-19T07:23:01,2020-11-19T07:29:27+08:00,269,123
J72,2020-11-19T07:23:01,2020-11-19T07:29:27+08:00,220,44
J69,2020-11-19T07:22:45,2020-11-19T07:29:27+08:00,222,71
JM31,2020-11-19T07:22:39,2020-11-19T07:29:27+08:00,188,28
J62M,2020-11-19T07:23:01,2020-11-19T07:29:27+08:00,200,144
J63,2020-11-19T07:22:43,2020-11-19T07:29:27+08:00,150,13
J83M,2020-11-19T07:22:55,2020-11-19T07:29:27+08:00,121,22
J67,2020-11-19T07:22:44,2020-11-19T07:29:27+08:00,156,67
JM2,2020-11-19T07:22:43,2020-11-19T07:29:27+08:00,300,90
J70,2020-11-19T08:25:08,2020-11-19T08:29:27+08:00,147,75
J85M,2020-11-19T08:25:03,2020-11-19T08:29:27+08:00,269,166
J72,2020-11-19T08:25:03,2020-11-19T08:29:27+08:00,220,108
J69,2020-11-19T08:23:46,2020-11-19T08:29:27+08:00,222,113
JM31,2020-11-19T08:24:40,2020-11-19T08:29:27+08:00,188,23
J62M,2020-11-19T08:25:03,2020-11-19T08:29:27+08:00,200,146
J63,2020-11-19T08:24:44,2020-11-19T08:29:27+08:00,150,38
J83M,2020-11-19T08:24:57,2020-11-19T08:29:27+08:00,121,57
J67,2020-11-19T08:23:45,2020-11-19T08:29:27+08:00,156,52
JM2,2020-11-19T08:23:13,2020-11-19T08:29:27+08:00,300,33
J70,2020-11-19T09:25:10,2020-11-19T09:29:27+08:00,147,71
J85M,2020-11-19T09:25:04,2020-11-19T09:29:27+08:00,269,177
J72,2020-11-19T09:25:05,2020-11-19T09:29:27+08:00,220,123
J69,2020-11-19T09:25:47,2020-11-19T09:29:27+08:00,222,133
JM31,2020-11-19T09:25:12,2020-11-19T09:29:27+08:00,188,34
J62M,2020-11-19T09:25:04,2020-11-19T09:29:27+08:00,200,158
J63,2020-11-19T09:24:46,2020-11-19T09:29:27+08:00,150,49
J83M,2020-11-19T09:24:58,2020-11-19T09:29:27+08:00,121,71
J67,2020-11-19T09:25:46,2020-11-19T09:29:27+08:00,156,64
JM2,2020-11-19T09:24:13,2020-11-19T09:29:27+08:00,300,19
J70,2020-11-19T10:27:12,2020-11-19T10:29:26+08:00,147,68
J85M,2020-11-19T10:27:06,2020-11-19T10:29:26+08:00,269,188
J72,2020-11-19T10:27:07,2020-11-19T10:29:26+08:00,220,133
J69,2020-11-19T10:26:48,2020-11-19T10:29:26+08:00,222,139
JM31,2020-11-19T10:27:14,2020-11-19T10:29:26+08:00,188,31
J62M,2020-11-19T10:27:06,2020-11-19T10:29:26+08:00,200,165
J63,2020-11-19T10:27:17,2020-11-19T10:29:26+08:00,150,52
J83M,2020-11-19T10:27:00,2020-11-19T10:29:26+08:00,121,73
J67,2020-11-19T10:26:47,2020-11-19T10:29:26+08:00,156,53
JM2,2020-11-19T10:26:14,2020-11-19T10:29:26+08:00,300,2
J70,2020-11-19T11:27:14,2020-11-19T11:29:27+08:00,147,68
J85M,2020-11-19T11:27:08,2020-11-19T11:29:27+08:00,269,189
J72,2020-11-19T11:27:09,2020-11-19T11:29:27+08:00,220,136
J69,2020-11-19T11:27:48,2020-11-19T11:29:27+08:00,222,140
JM31,2020-11-19T11:27:16,2020-11-19T11:29:27+08:00,188,36
J62M,2020-11-19T11:27:08,2020-11-19T11:29:27+08:00,200,170
J63,2020-11-19T11:27:19,2020-11-19T11:29:27+08:00,150,51
J83M,2020-11-19T11:27:02,2020-11-19T11:29:27+08:00,121,68
J67,2020-11-19T11:27:48,2020-11-19T11:29:27+08:00,156,61
JM2,2020-11-19T11:26:44,2020-11-19T11:29:27+08:00,300,0
J70,2020-11-19T12:29:16,2020-11-19T12:29:27+08:00,147,69
J85M,2020-11-19T12:29:10,2020-11-19T12:29:27+08:00,269,187
J72,2020-11-19T12:29:10,2020-11-19T12:29:27+08:00,220,128
J69,2020-11-19T12:27:49,2020-11-19T12:29:27+08:00,222,140
JM31,2020-11-19T12:29:17,2020-11-19T12:29:27+08:00,188,0
J62M,2020-11-19T12:29:10,2020-11-19T12:29:27+08:00,200,173
J63,2020-11-19T12:29:21,2020-11-19T12:29:27+08:00,150,53
J83M,2020-11-19T12:29:04,2020-11-19T12:29:27+08:00,121,57
J67,2020-11-19T12:27:48,2020-11-19T12:29:27+08:00,156,25
JM2,2020-11-19T12:27:14,2020-11-19T12:29:27+08:00,300,0
J70,2020-11-19T13:29:17,2020-11-19T13:29:27+08:00,147,66
J85M,2020-11-19T13:29:12,2020-11-19T13:29:27+08:00,269,190
J72,2020-11-19T13:29:12,2020-11-19T13:29:27+08:00,220,111
J69,2020-11-19T13:28:50,2020-11-19T13:29:27+08:00,222,134
JM31,2020-11-19T13:29:19,2020-11-19T13:29:27+08:00,188,17
J62M,2020-11-19T13:29:12,2020-11-19T13:29:27+08:00,200,172
J63,2020-11-19T13:29:23,2020-11-19T13:29:27+08:00,150,48
J83M,2020-11-19T13:29:05,2020-11-19T13:29:27+08:00,121,73
J67,2020-11-19T13:28:49,2020-11-19T13:29:27+08:00,156,69
JM2,2020-11-19T13:29:15,2020-11-19T13:29:27+08:00,300,0
J70,2020-11-19T13:59:18,2020-11-19T14:29:26+08:00,147,68
J85M,2020-11-19T13:59:12,2020-11-19T14:29:26+08:00,269,195
J72,2020-11-19T13:59:13,2020-11-19T14:29:26+08:00,220,123
J69,2020-11-19T13:59:51,2020-11-19T14:29:26+08:00,222,132
JM31,2020-11-19T13:59:20,2020-11-19T14:29:26+08:00,188,27
J62M,2020-11-19T13:59:12,2020-11-19T14:29:26+08:00,200,175
J63,2020-11-19T13:59:24,2020-11-19T14:29:26+08:00,150,50
J83M,2020-11-19T13:59:06,2020-11-19T14:29:26+08:00,121,71
J67,2020-11-19T13:59:50,2020-11-19T14:29:26+08:00,156,73
JM2,2020-11-19T13:58:15,2020-11-19T14:29:26+08:00,300,0
J70,2020-11-19T15:01:20,2020-11-19T15:29:27+08:00,147,71
J85M,2020-11-19T15:01:14,2020-11-19T15:29:27+08:00,269,191
J72,2020-11-19T15:01:15,2020-11-19T15:29:27+08:00,220,124
