carpark_number,update_datetime,timestamp,total_lots,lots_available
J69,2019-11-14T15:28:56,2019-11-14T15:29:27+08:00,222,145
JM31,2019-11-14T15:29:15,2019-11-14T15:29:27+08:00,188,0
J62M,2019-11-14T15:28:39,2019-11-14T15:29:27+08:00,222,96
J63,2019-11-14T15:28:38,2019-11-14T15:29:27+08:00,153,134
J83M,2019-11-14T15:29:15,2019-11-14T15:29:27+08:00,121,22
J67,2019-11-14T15:28:55,2019-11-14T15:29:27+08:00,156,97
JM2,2019-11-14T15:28:57,2019-11-14T15:29:27+08:00,300,52
J70,2019-11-14T16:29:14,2019-11-14T16:29:27+08:00,147,103
J85M,2019-11-14T16:29:05,2019-11-14T16:29:27+08:00,269,96
J72,2019-11-14T16:28:59,2019-11-14T16:29:27+08:00,255,177
J69,2019-11-14T16:28:57,2019-11-14T16:29:27+08:00,222,143
JM31,2019-11-14T16:29:16,2019-11-14T16:29:27+08:00,188,0
J62M,2019-11-14T16:28:39,2019-11-14T16:29:27+08:00,222,93
J63,2019-11-14T16:28:39,2019-11-14T16:29:27+08:00,153,138
J83M,2019-11-14T16:29:17,2019-11-14T16:29:27+08:00,121,25
J67,2019-11-14T16:28:56,2019-11-14T16:29:27+08:00,156,94
JM2,2019-11-14T16:28:58,2019-11-14T16:29:27+08:00,300,59
J70,2019-11-14T17:29:16,2019-11-14T17:29:27+08:00,147,100
J85M,2019-11-14T17:29:07,2019-11-14T17:29:27+08:00,269,98
J72,2019-11-14T17:28:30,2019-11-14T17:29:27+08:00,255,156
J69,2019-11-14T17:27:58,2019-11-14T17:29:27+08:00,222,138
JM31,2019-11-14T17:29:18,2019-11-14T17:29:27+08:00,188,0
J62M,2019-11-14T17:28:40,2019-11-14T17:29:27+08:00,222,92
J63,2019-11-14T17:28:40,2019-11-14T17:29:27+08:00,153,130
J83M,2019-11-14T17:29:19,2019-11-14T17:29:27+08:00,121,15
J67,2019-11-14T17:27:57,2019-11-14T17:29:27+08:00,156,88
JM2,2019-11-14T17:28:27,2019-11-14T17:29:27+08:00,300,47
J70,2019-11-14T18:29:18,2019-11-14T18:29:27+08:00,147,70
J85M,2019-11-14T18:29:09,2019-11-14T18:29:27+08:00,269,68
J72,2019-11-14T18:28:32,2019-11-14T18:29:27+08:00,255,122
J69,2019-11-14T18:27:59,2019-11-14T18:29:27+08:00,222,115
JM31,2019-11-14T18:29:20,2019-11-14T18:29:27+08:00,188,0
J62M,2019-11-14T18:27:41,2019-11-14T18:29:27+08:00,222,88
J63,2019-11-14T18:27:40,2019-11-14T18:29:27+08:00,153,121
J83M,2019-11-14T18:29:20,2019-11-14T18:29:27+08:00,121,3
J67,2019-11-14T18:27:58,2019-11-14T18:29:27+08:00,156,73
JM2,2019-11-14T18:28:29,2019-11-14T18:29:27+08:00,300,14
J70,2019-11-14T19:29:19,2019-11-14T19:29:27+08:00,147,52
J85M,2019-11-14T19:29:11,2019-11-14T19:29:27+08:00,269,55
J72,2019-11-14T19:28:04,2019-11-14T19:29:27+08:00,255,101
J69,2019-11-14T19:27:59,2019-11-14T19:29:27+08:00,222,90
JM31,2019-11-14T19:29:22,2019-11-14T19:29:27+08:00,188,0
J62M,2019-11-14T19:27:42,2019-11-14T19:29:27+08:00,222,87
J63,2019-11-14T19:27:41,2019-11-14T19:29:27+08:00,153,110
J83M,2019-11-14T19:29:22,2019-11-14T19:29:27+08:00,121,0
J67,2019-11-14T19:27:59,2019-11-14T19:29:27+08:00,156,59
JM2,2019-11-14T19:28:28,2019-11-14T19:29:27+08:00,300,0
J70,2019-11-14T20:29:21,2019-11-14T20:29:27+08:00,147,33
J85M,2019-11-14T20:29:12,2019-11-14T20:29:27+08:00,269,45
J72,2019-11-14T20:29:06,2019-11-14T20:29:27+08:00,255,102
J69,2019-11-14T20:29:00,2019-11-14T20:29:27+08:00,222,71
JM31,2019-11-14T20:29:23,2019-11-14T20:29:27+08:00,188,0
J62M,2019-11-14T20:28:42,2019-11-14T20:29:27+08:00,222,77
J63,2019-11-14T20:28:42,2019-11-14T20:29:27+08:00,153,96
J83M,2019-11-14T20:29:24,2019-11-14T20:29:27+08:00,121,0
J67,2019-11-14T20:28:59,2019-11-14T20:29:27+08:00,156,69
JM2,2019-11-14T20:28:29,2019-11-14T20:29:27+08:00,300,0
J70,2019-11-14T21:29:23,2019-11-14T21:29:28+08:00,147,24
J85M,2019-11-14T21:29:14,2019-11-14T21:29:28+08:00,269,20
J72,2019-11-14T21:29:08,2019-11-14T21:29:28+08:00,255,70
J69,2019-11-14T21:29:01,2019-11-14T21:29:28+08:00,222,56
JM31,2019-11-14T21:29:25,2019-11-14T21:29:28+08:00,188,0
J62M,2019-11-14T21:28:44,2019-11-14T21:29:28+08:00,222,76
J63,2019-11-14T21:28:43,2019-11-14T21:29:28+08:00,153,86
J83M,2019-11-14T21:29:25,2019-11-14T21:29:28+08:00,121,0
J67,2019-11-14T21:29:00,2019-11-14T21:29:28+08:00,156,78
JM2,2019-11-14T21:27:58,2019-11-14T21:29:28+08:00,300,0
J70,2019-11-14T22:29:24,2019-11-14T22:29:27+08:00,147,19
J85M,2019-11-14T22:29:16,2019-11-14T22:29:27+08:00,269,4
J72,2019-11-14T22:28:40,2019-11-14T22:29:27+08:00,255,49
J69,2019-11-14T22:28:02,2019-11-14T22:29:27+08:00,222,39
JM31,2019-11-14T22:29:27,2019-11-14T22:29:27+08:00,300,242
J62M,2019-11-14T22:28:44,2019-11-14T22:29:27+08:00,222,70
J63,2019-11-14T22:28:44,2019-11-14T22:29:27+08:00,153,72
J83M,2019-11-14T22:29:27,2019-11-14T22:29:27+08:00,121,0
J67,2019-11-14T22:28:01,2019-11-14T22:29:27+08:00,156,66
JM2,2019-11-14T22:27:58,2019-11-14T22:29:27+08:00,300,0
J70,2019-11-14T23:29:26,2019-11-14T23:29:27+08:00,147,23
J85M,2019-11-14T23:29:17,2019-11-14T23:29:27+08:00,269,0
J72,2019-11-14T23:28:41,2019-11-14T23:29:27+08:00,255,28
J69,2019-11-14T23:28:03,2019-11-14T23:29:27+08:00,222,31
JM31,2019-11-14T23:29:29,2019-11-14T23:29:27+08:00,300,240
J62M,2019-11-14T23:28:45,2019-11-14T23:29:27+08:00,222,62
J63,2019-11-14T23:28:44,2019-11-14T23:29:27+08:00,153,61
J83M,2019-11-14T23:29:29,2019-11-14T23:29:27+08:00,121,0
J67,2019-11-14T23:28:02,2019-11-14T23:29:27+08:00,156,69
JM2,2019-11-14T23:28:02,2019-11-14T23:29:27+08:00,300,0
J70,2019-11-15T00:29:28,2019-11-15T00:29:27+08:00,147,18
J85M,2019-11-15T00:29:19,2019-11-15T00:29:27+08:00,269,0
J72,2019-11-15T00:28:13,2019-11-15T00:29:27+08:00,255,33
J69,2019-11-15T00:28:04,2019-11-15T00:29:27+08:00,222,16
JM31,2019-11-15T00:29:30,2019-11-15T00:29:27+08:00,300,237
J62M,2019-11-15T00:27:46,2019-11-15T00:29:27+08:00,222,61
J63,2019-11-15T00:27:45,2019-11-15T00:29:27+08:00,153,57
J83M,2019-11-15T00:29:30,2019-11-15T00:29:27+08:00,121,0
J67,2019-11-15T00:28:03,2019-11-15T00:29:27+08:00,156,78
JM2,2019-11-15T00:28:59,2019-11-15T00:29:27+08:00,300,0
J70,2019-11-15T01:29:30,2019-11-15T01:29:27+08:00,147,12
J85M,2019-11-15T01:29:51,2019-11-15T01:29:27+08:00,269,0
J72,2019-11-15T01:28:15,2019-11-15T01:29:27+08:00,255,26
J69,2019-11-15T01:28:04,2019-11-15T01:29:27+08:00,222,9
JM31,2019-11-15T01:29:32,2019-11-15T01:29:27+08:00,300,236
J62M,2019-11-15T01:27:47,2019-11-15T01:29:27+08:00,222,58
J63,2019-11-15T01:27:46,2019-11-15T01:29:27+08:00,153,50
J83M,2019-11-15T01:29:32,2019-11-15T01:29:27+08:00,121,0
J67,2019-11-15T01:28:04,2019-11-15T01:29:27+08:00,156,76
JM2,2019-11-15T01:28:58,2019-11-15T01:29:27+08:00,300,0
J70,2019-11-15T02:29:31,2019-11-15T02:29:27+08:00,147,14
J85M,2019-11-15T02:29:52,2019-11-15T02:29:27+08:00,269,0
J72,2019-11-15T02:29:17,2019-11-15T02:29:27+08:00,255,27
J69,2019-11-15T02:29:06,2019-11-15T02:29:27+08:00,222,11
JM31,2019-11-15T02:29:34,2019-11-15T02:29:27+08:00,300,235
J62M,2019-11-15T02:28:47,2019-11-15T02:29:27+08:00,222,55
J63,2019-11-15T02:28:47,2019-11-15T02:29:27+08:00,153,51
J83M,2019-11-15T02:29:34,2019-11-15T02:29:27+08:00,121,0
J67,2019-11-15T02:29:05,2019-11-15T02:29:27+08:00,156,85
JM2,2019-11-15T02:28:58,2019-11-15T02:29:27+08:00,300,0
J70,2019-11-15T03:29:47,2019-11-15T03:29:27+08:00,147,14
J85M,2019-11-15T03:29:34,2019-11-15T03:29:27+08:00,269,0
J72,2019-11-15T03:29:04,2019-11-15T03:29:27+08:00,255,24
J69,2019-11-15T03:28:43,2019-11-15T03:29:27+08:00,222,7
JM31,2019-11-15T03:29:54,2019-11-15T03:29:27+08:00,300,235
J62M,2019-11-15T03:28:28,2019-11-15T03:29:27+08:00,222,53
J63,2019-11-15T03:28:27,2019-11-15T03:29:27+08:00,153,51
J83M,2019-11-15T03:29:54,2019-11-15T03:29:27+08:00,121,0
J67,2019-11-15T03:28:42,2019-11-15T03:29:27+08:00,156,78
JM2,2019-11-15T03:28:29,2019-11-15T03:29:27+08:00,300,0
J70,2019-11-15T04:29:49,2019-11-15T04:29:27+08:00,147,17
J85M,2019-11-15T04:29:36,2019-11-15T04:29:27+08:00,269,0
J72,2019-11-15T04:28:35,2019-11-15T04:29:27+08:00,255,31
J69,2019-11-15T04:28:44,2019-11-15T04:29:27+08:00,222,7
JM31,2019-11-15T04:29:56,2019-11-15T04:29:27+08:00,300,235
J62M,2019-11-15T04:28:29,2019-11-15T04:29:27+08:00,222,52
J63,2019-11-15T04:28:28,2019-11-15T04:29:27+08:00,153,52
J83M,2019-11-15T04:29:56,2019-11-15T04:29:27+08:00,121,0
J67,2019-11-15T04:28:43,2019-11-15T04:29:27+08:00,156,76
JM2,2019-11-15T04:28:29,2019-11-15T04:29:27+08:00,300,281
J70,2019-11-15T05:29:51,2019-11-15T05:29:27+08:00,147,25
J85M,2019-11-15T05:29:37,2019-11-15T05:29:27+08:00,269,0
J72,2019-11-15T05:28:37,2019-11-15T05:29:27+08:00,255,40
J69,2019-11-15T05:28:45,2019-11-15T05:29:27+08:00,222,10
JM31,2019-11-15T05:29:57,2019-11-15T05:29:27+08:00,300,235
J62M,2019-11-15T05:28:30,2019-11-15T05:29:27+08:00,222,52
J63,2019-11-15T05:28:29,2019-11-15T05:29:27+08:00,153,54
J83M,2019-11-15T05:29:58,2019-11-15T05:29:27+08:00,121,0
J67,2019-11-15T05:28:44,2019-11-15T05:29:27+08:00,156,75
JM2,2019-11-15T05:28:29,2019-11-15T05:29:27+08:00,300,275
J70,2019-11-15T06:29:53,2019-11-15T06:29:27+08:00,147,37
J85M,2019-11-15T06:30:09,2019-11-15T06:29:27+08:00,269,0
J72,2019-11-15T06:28:09,2019-11-15T06:29:27+08:00,255,59
J69,2019-11-15T06:27:46,2019-11-15T06:29:27+08:00,222,33
JM31,2019-11-15T06:29:59,2019-11-15T06:29:27+08:00,300,234
J62M,2019-11-15T06:28:30,2019-11-15T06:29:27+08:00,222,56
J63,2019-11-15T06:28:30,2019-11-15T06:29:27+08:00,153,74
J83M,2019-11-15T06:30:00,2019-11-15T06:29:27+08:00,121,0
J67,2019-11-15T06:27:45,2019-11-15T06:29:27+08:00,156,66
JM2,2019-11-15T06:28:59,2019-11-15T06:29:27+08:00,300,257
J70,2019-11-15T07:29:54,2019-11-15T07:29:27+08:00,147,73
J85M,2019-11-15T07:30:11,2019-11-15T07:29:27+08:00,269,34
J72,2019-11-15T07:28:11,2019-11-15T07:29:27+08:00,255,103
J69,2019-11-15T07:27:47,2019-11-15T07:29:27+08:00,222,78
JM31,2019-11-15T07:30:01,2019-11-15T07:29:27+08:00,300,242
J62M,2019-11-15T07:27:31,2019-11-15T07:29:27+08:00,222,63
J63,2019-11-15T07:27:31,2019-11-15T07:29:27+08:00,153,105
J83M,2019-11-15T07:30:01,2019-11-15T07:29:27+08:00,121,0
J67,2019-11-15T07:27:46,2019-11-15T07:29:27+08:00,156,63
JM2,2019-11-15T07:28:57,2019-11-15T07:29:27+08:00,300,178
J70,2019-11-15T08:29:56,2019-11-15T08:29:27+08:00,147,100
J85M,2019-11-15T08:30:13,2019-11-15T08:29:27+08:00,269,78
J72,2019-11-15T08:29:13,2019-11-15T08:29:27+08:00,255,122
J69,2019-11-15T08:28:47,2019-11-15T08:29:27+08:00,222,127
JM31,2019-11-15T08:30:03,2019-11-15T08:29:27+08:00,300,249
J62M,2019-11-15T08:28:32,2019-11-15T08:29:27+08:00,222,70
J63,2019-11-15T08:28:31,2019-11-15T08:29:27+08:00,153,136
J83M,2019-11-15T08:30:03,2019-11-15T08:29:27+08:00,121,13
J67,2019-11-15T08:28:47,2019-11-15T08:29:27+08:00,156,69
JM2,2019-11-15T08:28:56,2019-11-15T08:29:27+08:00,300,133
J70,2019-11-15T09:29:58,2019-11-15T09:29:27+08:00,147,99
J85M,2019-11-15T09:30:15,2019-11-15T09:29:27+08:00,269,80
J72,2019-11-15T09:28:45,2019-11-15T09:29:27+08:00,255,147
J69,2019-11-15T09:28:49,2019-11-15T09:29:27+08:00,222,146
JM31,2019-11-15T09:30:04,2019-11-15T09:29:27+08:00,300,253
J62M,2019-11-15T09:28:33,2019-11-15T09:29:27+08:00,222,78
J63,2019-11-15T09:28:32,2019-11-15T09:29:27+08:00,153,141
J83M,2019-11-15T09:30:05,2019-11-15T09:29:27+08:00,121,17
J67,2019-11-15T09:28:48,2019-11-15T09:29:27+08:00,156,82
JM2,2019-11-15T09:28:26,2019-11-15T09:29:27+08:00,300,130
J70,2019-11-15T10:30:00,2019-11-15T10:29:27+08:00,147,100
J85M,2019-11-15T10:30:16,2019-11-15T10:29:27+08:00,269,90
J72,2019-11-15T10:28:46,2019-11-15T10:29:27+08:00,255,183
J69,2019-11-15T10:28:49,2019-11-15T10:29:27+08:00,222,137
JM31,2019-11-15T10:30:06,2019-11-15T10:29:27+08:00,300,252
J62M,2019-11-15T10:28:34,2019-11-15T10:29:27+08:00,222,83
J63,2019-11-15T10:28:33,2019-11-15T10:29:27+08:00,153,146
J83M,2019-11-15T10:30:06,2019-11-15T10:29:27+08:00,121,20
J67,2019-11-15T10:28:49,2019-11-15T10:29:27+08:00,156,80
JM2,2019-11-15T10:28:26,2019-11-15T10:29:27+08:00,300,113
J70,2019-11-15T11:30:01,2019-11-15T11:29:27+08:00,147,109
J85M,2019-11-15T11:30:18,2019-11-15T11:29:27+08:00,269,100
J72,2019-11-15T11:28:18,2019-11-15T11:29:27+08:00,255,181
J69,2019-11-15T11:27:50,2019-11-15T11:29:27+08:00,222,138
JM31,2019-11-15T11:30:08,2019-11-15T11:29:27+08:00,300,252
J62M,2019-11-15T11:28:34,2019-11-15T11:29:27+08:00,222,86
J63,2019-11-15T11:28:34,2019-11-15T11:29:27+08:00,153,146
J83M,2019-11-15T11:30:08,2019-11-15T11:29:27+08:00,121,32
J67,2019-11-15T11:27:50,2019-11-15T11:29:27+08:00,156,75
JM2,2019-11-15T11:28:26,2019-11-15T11:29:27+08:00,300,104
J70,2019-11-15T12:28:33,2019-11-15T12:29:27+08:00,147,109
J85M,2019-11-15T12:28:20,2019-11-15T12:29:27+08:00,269,107
J72,2019-11-15T12:28:20,2019-11-15T12:29:27+08:00,255,182
J69,2019-11-15T12:27:51,2019-11-15T12:29:27+08:00,222,140
JM31,2019-11-15T12:28:10,2019-11-15T12:29:27+08:00,300,192
J62M,2019-11-15T12:27:35,2019-11-15T12:29:27+08:00,222,88
J63,2019-11-15T12:27:35,2019-11-15T12:29:27+08:00,153,145
J83M,2019-11-15T12:28:10,2019-11-15T12:29:27+08:00,121,27
J67,2019-11-15T12:27:50,2019-11-15T12:29:27+08:00,156,42
JM2,2019-11-15T12:28:58,2019-11-15T12:29:27+08:00,300,80
J70,2019-11-15T13:28:35,2019-11-15T13:29:27+08:00,147,113
J85M,2019-11-15T13:28:21,2019-11-15T13:29:27+08:00,269,106
J72,2019-11-15T13:28:22,2019-11-15T13:29:27+08:00,255,191
J69,2019-11-15T13:27:52,2019-11-15T13:29:27+08:00,222,149
JM31,2019-11-15T13:28:11,2019-11-15T13:29:27+08:00,300,211
J62M,2019-11-15T13:27:36,2019-11-15T13:29:27+08:00,222,90
J63,2019-11-15T13:27:36,2019-11-15T13:29:27+08:00,153,142
J83M,2019-11-15T13:28:12,2019-11-15T13:29:27+08:00,121,32
J67,2019-11-15T13:27:51,2019-11-15T13:29:27+08:00,156,67
JM2,2019-11-15T13:28:57,2019-11-15T13:29:27+08:00,300,64
J70,2019-11-15T14:28:37,2019-11-15T14:29:27+08:00,147,100
J85M,2019-11-15T14:28:23,2019-11-15T14:29:27+08:00,269,105
J72,2019-11-15T14:28:54,2019-11-15T14:29:27+08:00,255,186
J69,2019-11-15T14:28:53,2019-11-15T14:29:27+08:00,222,146
JM31,2019-11-15T14:28:13,2019-11-15T14:29:27+08:00,300,242
J62M,2019-11-15T14:28:37,2019-11-15T14:29:27+08:00,222,88
J63,2019-11-15T14:28:36,2019-11-15T14:29:27+08:00,153,136
J83M,2019-11-15T14:28:13,2019-11-15T14:29:27+08:00,121,32
J67,2019-11-15T14:28:52,2019-11-15T14:29:27+08:00,156,80
JM2,2019-11-15T14:28:57,2019-11-15T14:29:27+08:00,300,59
J70,2019-11-15T15:28:39,2019-11-15T15:29:27+08:00,147,100
J85M,2019-11-15T15:28:25,2019-11-15T15:29:27+08:00,269,101
J72,2019-11-15T15:28:56,2019-11-15T15:29:27+08:00,255,178
J69,2019-11-15T15:28:54,2019-11-15T15:29:27+08:00,222,138
JM31,2019-11-15T15:28:15,2019-11-15T15:29:27+08:00,300,252
J62M,2019-11-15T15:28:38,2019-11-15T15:29:27+08:00,222,86
J63,2019-11-15T15:28:37,2019-11-15T15:29:27+08:00,153,134
J83M,2019-11-15T15:28:15,2019-11-15T15:29:27+08:00,121,28
J67,2019-11-15T15:28:53,2019-11-15T15:29:27+08:00,156,89
JM2,2019-11-15T15:28:27,2019-11-15T15:29:27+08:00,300,58
J70,2019-11-15T16:28:40,2019-11-15T16:29:27+08:00,147,97
J85M,2019-11-15T16:28:27,2019-11-15T16:29:27+08:00,269,105
J72,2019-11-15T16:28:27,2019-11-15T16:29:27+08:00,255,165
J69,2019-11-15T16:27:55,2019-11-15T16:29:27+08:00,222,145
JM31,2019-11-15T16:28:47,2019-11-15T16:29:27+08:00,300,252
J62M,2019-11-15T16:28:38,2019-11-15T16:29:27+08:00,222,83
J63,2019-11-15T16:28:38,2019-11-15T16:29:27+08:00,153,133
J83M,2019-11-15T16:28:47,2019-11-15T16:29:27+08:00,121,25
J67,2019-11-15T16:27:54,2019-11-15T16:29:27+08:00,156,89
JM2,2019-11-15T16:28:28,2019-11-15T16:29:27+08:00,300,42
J70,2019-11-15T17:28:42,2019-11-15T17:29:27+08:00,147,86
J85M,2019-11-15T17:28:28,2019-11-15T17:29:27+08:00,269,92
J72,2019-11-15T17:28:29,2019-11-15T17:29:27+08:00,255,153
J69,2019-11-15T17:27:55,2019-11-15T17:29:27+08:00,222,144
JM31,2019-11-15T17:28:48,2019-11-15T17:29:27+08:00,300,247
J62M,2019-11-15T17:28:39,2019-11-15T17:29:27+08:00,222,83
J63,2019-11-15T17:28:39,2019-11-15T17:29:27+08:00,153,142
J83M,2019-11-15T17:28:49,2019-11-15T17:29:27+08:00,121,21
J67,2019-11-15T17:27:55,2019-11-15T17:29:27+08:00,156,77
JM2,2019-11-15T17:27:59,2019-11-15T17:29:27+08:00,300,22
J70,2019-11-15T18:28:44,2019-11-15T18:29:27+08:00,147,77
J85M,2019-11-15T18:28:30,2019-11-15T18:29:27+08:00,269,76
J72,2019-11-15T18:28:31,2019-11-15T18:29:27+08:00,255,122
J69,2019-11-15T18:27:56,2019-11-15T18:29:27+08:00,222,110
JM31,2019-11-15T18:28:50,2019-11-15T18:29:27+08:00,300,222
J62M,2019-11-15T18:27:40,2019-11-15T18:29:27+08:00,222,81
J63,2019-11-15T18:27:39,2019-11-15T18:29:27+08:00,153,126
J83M,2019-11-15T18:28:50,2019-11-15T18:29:27+08:00,121,5
J67,2019-11-15T18:27:55,2019-11-15T18:29:27+08:00,156,64
JM2,2019-11-15T18:29:01,2019-11-15T18:29:27+08:00,300,0
J70,2019-11-15T19:28:45,2019-11-15T19:29:27+08:00,147,53
J85M,2019-11-15T19:28:32,2019-11-15T19:29:27+08:00,269,52
J72,2019-11-15T19:29:03,2019-11-15T19:29:27+08:00,255,102
J69,2019-11-15T19:28:57,2019-11-15T19:29:27+08:00,222,94
JM31,2019-11-15T19:28:52,2019-11-15T19:29:27+08:00,300,219
J62M,2019-11-15T19:28:41,2019-11-15T19:29:27+08:00,222,79
J63,2019-11-15T19:28:40,2019-11-15T19:29:27+08:00,153,112
J83M,2019-11-15T19:28:52,2019-11-15T19:29:27+08:00,121,0
J67,2019-11-15T19:28:56,2019-11-15T19:29:27+08:00,156,53
JM2,2019-11-15T19:28:58,2019-11-15T19:29:27+08:00,300,1
J70,2019-11-15T20:28:47,2019-11-15T20:29:28+08:00,147,47
J85M,2019-11-15T20:28:33,2019-11-15T20:29:28+08:00,269,40
J72,2019-11-15T20:29:05,2019-11-15T20:29:28+08:00,255,81
J69,2019-11-15T20:28:58,2019-11-15T20:29:28+08:00,222,85
JM31,2019-11-15T20:28:54,2019-11-15T20:29:28+08:00,300,223
J62M,2019-11-15T20:28:42,2019-11-15T20:29:28+08:00,222,74
J63,2019-11-15T20:28:41,2019-11-15T20:29:28+08:00,153,113
J83M,2019-11-15T20:28:54,2019-11-15T20:29:28+08:00,121,0
J67,2019-11-15T20:28:57,2019-11-15T20:29:28+08:00,156,62
JM2,2019-11-15T20:28:58,2019-11-15T20:29:28+08:00,300,0
J70,2019-11-15T21:28:49,2019-11-15T21:29:27+08:00,147,41
J85M,2019-11-15T21:28:35,2019-11-15T21:29:27+08:00,269,24
J72,2019-11-15T21:28:37,2019-11-15T21:29:27+08:00,255,51
J69,2019-11-15T21:28:59,2019-11-15T21:29:27+08:00,222,56
JM31,2019-11-15T21:28:55,2019-11-15T21:29:27+08:00,300,229
J62M,2019-11-15T21:28:42,2019-11-15T21:29:27+08:00,222,71
J63,2019-11-15T21:28:42,2019-11-15T21:29:27+08:00,153,99
J83M,2019-11-15T21:28:56,2019-11-15T21:29:27+08:00,121,0
J67,2019-11-15T21:28:58,2019-11-15T21:29:27+08:00,156,61
JM2,2019-11-15T21:28:28,2019-11-15T21:29:27+08:00,300,0
J70,2019-11-15T22:28:51,2019-11-15T22:29:27+08:00,147,24
J85M,2019-11-15T22:29:07,2019-11-15T22:29:27+08:00,269,7
J72,2019-11-15T22:28:38,2019-11-15T22:29:27+08:00,255,49
J69,2019-11-15T22:28:00,2019-11-15T22:29:27+08:00,222,44
JM31,2019-11-15T22:28:57,2019-11-15T22:29:27+08:00,300,231
J62M,2019-11-15T22:28:43,2019-11-15T22:29:27+08:00,222,71
J63,2019-11-15T22:28:43,2019-11-15T22:29:27+08:00,153,85
J83M,2019-11-15T22:28:57,2019-11-15T22:29:27+08:00,121,0
J67,2019-11-15T22:27:59,2019-11-15T22:29:27+08:00,156,73
JM2,2019-11-15T22:28:28,2019-11-15T22:29:27+08:00,300,0
J70,2019-11-15T23:28:52,2019-11-15T23:29:27+08:00,147,29
J85M,2019-11-15T23:29:09,2019-11-15T23:29:27+08:00,269,3
J72,2019-11-15T23:28:40,2019-11-15T23:29:27+08:00,255,36
J69,2019-11-15T23:28:01,2019-11-15T23:29:27+08:00,222,30
JM31,2019-11-15T23:28:59,2019-11-15T23:29:27+08:00,300,234
J62M,2019-11-15T23:27:44,2019-11-15T23:29:27+08:00,222,66
J63,2019-11-15T23:27:43,2019-11-15T23:29:27+08:00,153,74
J83M,2019-11-15T23:28:59,2019-11-15T23:29:27+08:00,121,0
J67,2019-11-15T23:28:00,2019-11-15T23:29:27+08:00,156,63
JM2,2019-11-15T23:28:28,2019-11-15T23:29:27+08:00,300,0
J70,2019-11-16T00:28:54,2019-11-16T00:29:27+08:00,147,19
J85M,2019-11-16T00:29:10,2019-11-16T00:29:27+08:00,269,0
J72,2019-11-16T00:28:12,2019-11-16T00:29:27+08:00,255,31
J69,2019-11-16T00:28:02,2019-11-16T00:29:27+08:00,222,24
JM31,2019-11-16T00:29:00,2019-11-16T00:29:27+08:00,300,229
J62M,2019-11-16T00:27:45,2019-11-16T00:29:27+08:00,222,56
J63,2019-11-16T00:27:44,2019-11-16T00:29:27+08:00,153,69
J83M,2019-11-16T00:29:01,2019-11-16T00:29:27+08:00,121,0
J67,2019-11-16T00:28:01,2019-11-16T00:29:27+08:00,156,57
JM2,2019-11-16T00:28:58,2019-11-16T00:29:27+08:00,300,0
J70,2019-11-16T01:28:56,2019-11-16T01:29:27+08:00,147,17
J85M,2019-11-16T01:29:12,2019-11-16T01:29:27+08:00,269,0
J72,2019-11-16T01:29:14,2019-11-16T01:29:27+08:00,255,20
J69,2019-11-16T01:29:02,2019-11-16T01:29:27+08:00,222,20
JM31,2019-11-16T01:29:02,2019-11-16T01:29:27+08:00,300,229
J62M,2019-11-16T01:28:46,2019-11-16T01:29:27+08:00,222,54
J63,2019-11-16T01:28:45,2019-11-16T01:29:27+08:00,153,64
J83M,2019-11-16T01:29:03,2019-11-16T01:29:27+08:00,121,0
J67,2019-11-16T01:29:02,2019-11-16T01:29:27+08:00,156,65
JM2,2019-11-16T01:28:58,2019-11-16T01:29:27+08:00,300,0
J70,2019-11-16T02:28:58,2019-11-16T02:29:27+08:00,147,16
J85M,2019-11-16T02:29:14,2019-11-16T02:29:27+08:00,269,0
J72,2019-11-16T02:28:46,2019-11-16T02:29:27+08:00,255,23
J69,2019-11-16T02:29:03,2019-11-16T02:29:27+08:00,222,21
JM31,2019-11-16T02:29:04,2019-11-16T02:29:27+08:00,300,228
J62M,2019-11-16T02:28:46,2019-11-16T02:29:27+08:00,222,52
J63,2019-11-16T02:28:46,2019-11-16T02:29:27+08:00,153,65
J83M,2019-11-16T02:29:04,2019-11-16T02:29:27+08:00,121,0
J67,2019-11-16T02:29:03,2019-11-16T02:29:27+08:00,156,72
JM2,2019-11-16T02:29:00,2019-11-16T02:29:27+08:00,300,0
J70,2019-11-16T03:29:21,2019-11-16T03:29:27+08:00,147,15
J85M,2019-11-16T03:29:15,2019-11-16T03:29:27+08:00,269,0
J72,2019-11-16T03:28:34,2019-11-16T03:29:27+08:00,255,21
J69,2019-11-16T03:28:44,2019-11-16T03:29:27+08:00,222,11
JM31,2019-11-16T03:29:20,2019-11-16T03:29:27+08:00,300,227
J62M,2019-11-16T03:28:25,2019-11-16T03:29:27+08:00,222,52
J63,2019-11-16T03:28:25,2019-11-16T03:29:27+08:00,153,61
J83M,2019-11-16T03:29:02,2019-11-16T03:29:27+08:00,121,0
J67,2019-11-16T03:28:43,2019-11-16T03:29:27+08:00,156,75
JM2,2019-11-16T03:28:29,2019-11-16T03:29:27+08:00,300,0
J70,2019-11-16T04:29:23,2019-11-16T04:29:27+08:00,147,17
J85M,2019-11-16T04:29:17,2019-11-16T04:29:27+08:00,269,0
J72,2019-11-16T04:28:36,2019-11-16T04:29:27+08:00,255,28
J69,2019-11-16T04:28:44,2019-11-16T04:29:27+08:00,222,12
JM31,2019-11-16T04:29:22,2019-11-16T04:29:27+08:00,300,228
