carpark_number,update_datetime,timestamp,total_lots,lots_available
JM2,2018-05-18T20:28:31,2018-05-18T20:29:27+08:00,300,0
J70,2018-05-18T21:28:19,2018-05-18T21:29:27+08:00,151,20
J85M,2018-05-18T21:28:09,2018-05-18T21:29:27+08:00,217,149
J72,2018-05-18T21:28:04,2018-05-18T21:29:27+08:00,255,92
J69,2018-05-18T21:27:59,2018-05-18T21:29:27+08:00,222,109
JM31,2018-05-18T21:28:07,2018-05-18T21:29:27+08:00,180,67
J62M,2018-05-18T21:27:39,2018-05-18T21:29:27+08:00,222,190
J63,2018-05-18T21:27:39,2018-05-18T21:29:27+08:00,153,46
J83M,2018-05-18T21:28:12,2018-05-18T21:29:27+08:00,163,115
J67,2018-05-18T21:27:58,2018-05-18T21:29:27+08:00,156,15
JM2,2018-05-18T21:28:32,2018-05-18T21:29:27+08:00,300,0
J70,2018-05-18T22:28:19,2018-05-18T22:29:28+08:00,151,18
J85M,2018-05-18T22:28:09,2018-05-18T22:29:28+08:00,217,134
J72,2018-05-18T22:29:06,2018-05-18T22:29:28+08:00,255,77
J69,2018-05-18T22:29:01,2018-05-18T22:29:28+08:00,222,222
JM31,2018-05-18T22:28:10,2018-05-18T22:29:28+08:00,180,67
J62M,2018-05-18T22:28:40,2018-05-18T22:29:28+08:00,222,186
J63,2018-05-18T22:28:39,2018-05-18T22:29:28+08:00,153,23
J83M,2018-05-18T22:28:12,2018-05-18T22:29:28+08:00,163,100
J67,2018-05-18T22:28:59,2018-05-18T22:29:28+08:00,156,11
JM2,2018-05-18T22:28:03,2018-05-18T22:29:28+08:00,300,0
J70,2018-05-18T23:28:20,2018-05-18T23:29:28+08:00,151,6
J85M,2018-05-18T23:28:10,2018-05-18T23:29:28+08:00,217,120
J72,2018-05-18T23:28:37,2018-05-18T23:29:28+08:00,255,67
J69,2018-05-18T23:28:33,2018-05-18T23:29:28+08:00,222,222
JM31,2018-05-18T23:28:09,2018-05-18T23:29:28+08:00,180,73
J62M,2018-05-18T23:28:40,2018-05-18T23:29:28+08:00,222,184
J63,2018-05-18T23:28:40,2018-05-18T23:29:28+08:00,153,19
J83M,2018-05-18T23:28:13,2018-05-18T23:29:28+08:00,163,96
J67,2018-05-18T23:28:00,2018-05-18T23:29:28+08:00,156,9
JM2,2018-05-18T23:29:04,2018-05-18T23:29:28+08:00,300,0
J70,2018-05-19T00:28:21,2018-05-19T00:29:27+08:00,151,0
J85M,2018-05-19T00:28:10,2018-05-19T00:29:27+08:00,217,113
J72,2018-05-19T00:28:39,2018-05-19T00:29:27+08:00,255,54
J69,2018-05-19T00:28:34,2018-05-19T00:29:27+08:00,222,222
JM31,2018-05-19T00:28:09,2018-05-19T00:29:27+08:00,180,79
J62M,2018-05-19T00:28:42,2018-05-19T00:29:27+08:00,222,179
J63,2018-05-19T00:28:42,2018-05-19T00:29:27+08:00,153,10
J83M,2018-05-19T00:28:14,2018-05-19T00:29:27+08:00,163,90
J67,2018-05-19T00:28:01,2018-05-19T00:29:27+08:00,156,14
JM2,2018-05-19T00:29:04,2018-05-19T00:29:27+08:00,300,0
J70,2018-05-19T01:28:22,2018-05-19T01:29:27+08:00,151,0
J85M,2018-05-19T01:28:11,2018-05-19T01:29:27+08:00,217,111
J72,2018-05-19T01:28:12,2018-05-19T01:29:27+08:00,255,52
J69,2018-05-19T01:28:36,2018-05-19T01:29:27+08:00,222,222
JM31,2018-05-19T01:28:11,2018-05-19T01:29:27+08:00,180,78
J62M,2018-05-19T01:27:42,2018-05-19T01:29:27+08:00,222,178
J63,2018-05-19T01:27:41,2018-05-19T01:29:27+08:00,153,6
J83M,2018-05-19T01:28:14,2018-05-19T01:29:27+08:00,163,82
J67,2018-05-19T01:28:02,2018-05-19T01:29:27+08:00,156,15
JM2,2018-05-19T01:28:34,2018-05-19T01:29:27+08:00,300,0
J70,2018-05-19T02:28:23,2018-05-19T02:29:28+08:00,151,0
J85M,2018-05-19T02:28:11,2018-05-19T02:29:28+08:00,217,105
J72,2018-05-19T02:28:13,2018-05-19T02:29:28+08:00,255,49
J69,2018-05-19T02:28:08,2018-05-19T02:29:28+08:00,222,222
JM31,2018-05-19T02:28:10,2018-05-19T02:29:28+08:00,180,75
J62M,2018-05-19T02:27:43,2018-05-19T02:29:28+08:00,222,176
J63,2018-05-19T02:27:43,2018-05-19T02:29:28+08:00,153,1
J83M,2018-05-19T02:28:15,2018-05-19T02:29:28+08:00,163,82
J67,2018-05-19T02:28:03,2018-05-19T02:29:28+08:00,156,22
JM2,2018-05-19T02:28:35,2018-05-19T02:29:28+08:00,300,0
J70,2018-05-19T03:28:03,2018-05-19T03:29:27+08:00,151,0
J85M,2018-05-19T03:27:59,2018-05-19T03:29:27+08:00,217,103
J72,2018-05-19T03:29:02,2018-05-19T03:29:27+08:00,255,46
J69,2018-05-19T03:29:10,2018-05-19T03:29:27+08:00,222,222
JM31,2018-05-19T03:28:00,2018-05-19T03:29:27+08:00,180,76
J62M,2018-05-19T03:28:25,2018-05-19T03:29:27+08:00,222,175
J63,2018-05-19T03:28:24,2018-05-19T03:29:27+08:00,153,0
J83M,2018-05-19T03:28:00,2018-05-19T03:29:27+08:00,163,75
J67,2018-05-19T03:28:43,2018-05-19T03:29:27+08:00,156,9
JM2,2018-05-19T03:28:35,2018-05-19T03:29:27+08:00,300,0
J70,2018-05-19T04:28:04,2018-05-19T04:29:27+08:00,151,0
J85M,2018-05-19T04:27:59,2018-05-19T04:29:27+08:00,217,217
J72,2018-05-19T04:29:03,2018-05-19T04:29:27+08:00,255,47
J69,2018-05-19T04:28:44,2018-05-19T04:29:27+08:00,222,90
JM31,2018-05-19T04:28:00,2018-05-19T04:29:27+08:00,180,73
J62M,2018-05-19T04:28:25,2018-05-19T04:29:27+08:00,222,175
J63,2018-05-19T04:28:25,2018-05-19T04:29:27+08:00,153,0
J83M,2018-05-19T04:28:01,2018-05-19T04:29:27+08:00,163,163
J67,2018-05-19T04:28:44,2018-05-19T04:29:27+08:00,156,15
JM2,2018-05-19T04:28:04,2018-05-19T04:29:27+08:00,300,0
J70,2018-05-19T05:28:04,2018-05-19T05:29:27+08:00,151,0
J85M,2018-05-19T05:28:00,2018-05-19T05:29:27+08:00,217,217
J72,2018-05-19T05:28:35,2018-05-19T05:29:27+08:00,255,47
J69,2018-05-19T05:28:45,2018-05-19T05:29:27+08:00,222,92
JM31,2018-05-19T05:28:01,2018-05-19T05:29:27+08:00,180,74
J62M,2018-05-19T05:28:26,2018-05-19T05:29:27+08:00,222,173
J63,2018-05-19T05:28:26,2018-05-19T05:29:27+08:00,153,3
J83M,2018-05-19T05:28:02,2018-05-19T05:29:27+08:00,163,163
J67,2018-05-19T05:28:45,2018-05-19T05:29:27+08:00,156,9
JM2,2018-05-19T05:29:14,2018-05-19T05:29:27+08:00,300,0
J70,2018-05-19T06:28:05,2018-05-19T06:29:27+08:00,151,5
J85M,2018-05-19T06:28:00,2018-05-19T06:29:27+08:00,217,216
J72,2018-05-19T06:28:37,2018-05-19T06:29:27+08:00,255,62
J69,2018-05-19T06:28:46,2018-05-19T06:29:27+08:00,222,102
JM31,2018-05-19T06:28:02,2018-05-19T06:29:27+08:00,180,74
J62M,2018-05-19T06:28:27,2018-05-19T06:29:27+08:00,222,176
J63,2018-05-19T06:28:26,2018-05-19T06:29:27+08:00,153,16
J83M,2018-05-19T06:28:02,2018-05-19T06:29:27+08:00,163,163
J67,2018-05-19T06:28:45,2018-05-19T06:29:27+08:00,156,1
JM2,2018-05-19T06:28:45,2018-05-19T06:29:27+08:00,300,0
J70,2018-05-19T07:28:05,2018-05-19T07:29:28+08:00,151,29
J85M,2018-05-19T07:28:01,2018-05-19T07:29:28+08:00,217,217
J72,2018-05-19T07:28:09,2018-05-19T07:29:28+08:00,255,85
J69,2018-05-19T07:28:17,2018-05-19T07:29:28+08:00,222,222
JM31,2018-05-19T07:28:03,2018-05-19T07:29:28+08:00,180,73
J62M,2018-05-19T07:28:29,2018-05-19T07:29:28+08:00,222,176
J63,2018-05-19T07:28:28,2018-05-19T07:29:28+08:00,153,25
J83M,2018-05-19T07:28:03,2018-05-19T07:29:28+08:00,163,163
J67,2018-05-19T07:27:46,2018-05-19T07:29:28+08:00,156,0
JM2,2018-05-19T07:28:46,2018-05-19T07:29:28+08:00,300,0
J70,2018-05-19T08:28:07,2018-05-19T08:29:27+08:00,151,48
J85M,2018-05-19T08:28:01,2018-05-19T08:29:27+08:00,217,216
J72,2018-05-19T08:28:11,2018-05-19T08:29:27+08:00,255,114
J69,2018-05-19T08:28:18,2018-05-19T08:29:27+08:00,222,222
JM31,2018-05-19T08:28:04,2018-05-19T08:29:27+08:00,180,68
J62M,2018-05-19T08:27:30,2018-05-19T08:29:27+08:00,222,179
J63,2018-05-19T08:27:29,2018-05-19T08:29:27+08:00,153,46
J83M,2018-05-19T08:28:04,2018-05-19T08:29:27+08:00,163,160
J67,2018-05-19T08:27:47,2018-05-19T08:29:27+08:00,156,0
JM2,2018-05-19T08:28:46,2018-05-19T08:29:27+08:00,300,0
J70,2018-05-19T09:28:06,2018-05-19T09:29:27+08:00,151,53
J85M,2018-05-19T09:28:01,2018-05-19T09:29:27+08:00,217,214
J72,2018-05-19T09:29:12,2018-05-19T09:29:27+08:00,255,138
J69,2018-05-19T09:28:50,2018-05-19T09:29:27+08:00,222,222
JM31,2018-05-19T09:28:03,2018-05-19T09:29:27+08:00,180,63
J62M,2018-05-19T09:28:29,2018-05-19T09:29:27+08:00,222,185
J63,2018-05-19T09:28:29,2018-05-19T09:29:27+08:00,153,51
J83M,2018-05-19T09:28:04,2018-05-19T09:29:27+08:00,163,163
J67,2018-05-19T09:28:48,2018-05-19T09:29:27+08:00,156,0
JM2,2018-05-19T09:28:17,2018-05-19T09:29:27+08:00,300,0
J70,2018-05-19T10:28:07,2018-05-19T10:29:27+08:00,151,55
J85M,2018-05-19T10:28:02,2018-05-19T10:29:27+08:00,217,215
J72,2018-05-19T10:28:44,2018-05-19T10:29:27+08:00,255,147
J69,2018-05-19T10:28:52,2018-05-19T10:29:27+08:00,222,222
JM31,2018-05-19T10:28:03,2018-05-19T10:29:27+08:00,180,73
J62M,2018-05-19T10:28:30,2018-05-19T10:29:27+08:00,222,190
J63,2018-05-19T10:28:30,2018-05-19T10:29:27+08:00,153,57
J83M,2018-05-19T10:28:04,2018-05-19T10:29:27+08:00,163,163
J67,2018-05-19T10:28:49,2018-05-19T10:29:27+08:00,156,0
JM2,2018-05-19T10:28:18,2018-05-19T10:29:27+08:00,300,0
J70,2018-05-19T11:28:08,2018-05-19T11:29:27+08:00,151,65
J85M,2018-05-19T11:28:03,2018-05-19T11:29:27+08:00,217,217
J72,2018-05-19T11:28:45,2018-05-19T11:29:27+08:00,255,155
J69,2018-05-19T11:28:54,2018-05-19T11:29:27+08:00,222,222
JM31,2018-05-19T11:28:03,2018-05-19T11:29:27+08:00,180,57
J62M,2018-05-19T11:28:31,2018-05-19T11:29:27+08:00,222,192
J63,2018-05-19T11:28:30,2018-05-19T11:29:27+08:00,153,66
J83M,2018-05-19T11:28:05,2018-05-19T11:29:27+08:00,163,162
J67,2018-05-19T11:28:50,2018-05-19T11:29:27+08:00,156,0
JM2,2018-05-19T11:29:19,2018-05-19T11:29:27+08:00,300,0
J70,2018-05-19T12:28:08,2018-05-19T12:29:27+08:00,151,57
J85M,2018-05-19T12:28:03,2018-05-19T12:29:27+08:00,217,215
J72,2018-05-19T12:28:17,2018-05-19T12:29:27+08:00,255,147
J69,2018-05-19T12:28:25,2018-05-19T12:29:27+08:00,222,222
JM31,2018-05-19T12:28:04,2018-05-19T12:29:27+08:00,180,61
J62M,2018-05-19T12:28:32,2018-05-19T12:29:27+08:00,222,192
J63,2018-05-19T12:28:32,2018-05-19T12:29:27+08:00,153,64
J83M,2018-05-19T12:28:06,2018-05-19T12:29:27+08:00,163,157
J67,2018-05-19T12:27:51,2018-05-19T12:29:27+08:00,156,0
JM2,2018-05-19T12:28:51,2018-05-19T12:29:27+08:00,300,0
J70,2018-05-19T13:28:09,2018-05-19T13:29:28+08:00,151,57
J85M,2018-05-19T13:28:04,2018-05-19T13:29:28+08:00,217,212
J72,2018-05-19T13:28:19,2018-05-19T13:29:28+08:00,255,148
J69,2018-05-19T13:28:27,2018-05-19T13:29:28+08:00,222,222
JM31,2018-05-19T13:28:04,2018-05-19T13:29:28+08:00,180,57
J62M,2018-05-19T13:28:32,2018-05-19T13:29:28+08:00,222,190
J63,2018-05-19T13:28:32,2018-05-19T13:29:28+08:00,153,63
J83M,2018-05-19T13:28:06,2018-05-19T13:29:28+08:00,163,142
J67,2018-05-19T13:27:52,2018-05-19T13:29:28+08:00,156,0
JM2,2018-05-19T13:28:51,2018-05-19T13:29:28+08:00,300,0
J70,2018-05-19T14:28:10,2018-05-19T14:29:27+08:00,151,46
J85M,2018-05-19T14:28:04,2018-05-19T14:29:27+08:00,217,212
J72,2018-05-19T14:28:21,2018-05-19T14:29:27+08:00,255,145
J69,2018-05-19T14:27:59,2018-05-19T14:29:27+08:00,222,222
JM31,2018-05-19T14:28:03,2018-05-19T14:29:27+08:00,180,62
J62M,2018-05-19T14:27:34,2018-05-19T14:29:27+08:00,222,192
J63,2018-05-19T14:27:33,2018-05-19T14:29:27+08:00,153,66
J83M,2018-05-19T14:28:07,2018-05-19T14:29:27+08:00,163,148
J67,2018-05-19T14:27:52,2018-05-19T14:29:27+08:00,156,0
JM2,2018-05-19T14:28:22,2018-05-19T14:29:27+08:00,300,0
J70,2018-05-19T15:28:11,2018-05-19T15:29:27+08:00,151,28
J85M,2018-05-19T15:28:05,2018-05-19T15:29:27+08:00,217,205
J72,2018-05-19T15:28:53,2018-05-19T15:29:27+08:00,255,129
J69,2018-05-19T15:29:01,2018-05-19T15:29:27+08:00,222,222
JM31,2018-05-19T15:28:08,2018-05-19T15:29:27+08:00,180,69
J62M,2018-05-19T15:28:36,2018-05-19T15:29:27+08:00,222,191
J63,2018-05-19T15:28:35,2018-05-19T15:29:27+08:00,153,60
J83M,2018-05-19T15:28:08,2018-05-19T15:29:27+08:00,163,145
J67,2018-05-19T15:28:53,2018-05-19T15:29:27+08:00,156,5
JM2,2018-05-19T15:28:23,2018-05-19T15:29:27+08:00,300,0
J70,2018-05-19T16:28:11,2018-05-19T16:29:28+08:00,151,18
J85M,2018-05-19T16:28:05,2018-05-19T16:29:28+08:00,217,201
J72,2018-05-19T16:28:55,2018-05-19T16:29:28+08:00,255,130
J69,2018-05-19T16:29:02,2018-05-19T16:29:28+08:00,222,222
JM31,2018-05-19T16:28:05,2018-05-19T16:29:28+08:00,180,78
J62M,2018-05-19T16:28:35,2018-05-19T16:29:28+08:00,222,185
J63,2018-05-19T16:28:34,2018-05-19T16:29:28+08:00,153,53
J83M,2018-05-19T16:28:08,2018-05-19T16:29:28+08:00,163,138
J67,2018-05-19T16:28:54,2018-05-19T16:29:28+08:00,156,0
JM2,2018-05-19T16:28:24,2018-05-19T16:29:28+08:00,300,0
J70,2018-05-19T17:28:10,2018-05-19T17:29:27+08:00,151,19
J85M,2018-05-19T17:28:06,2018-05-19T17:29:27+08:00,217,194
J72,2018-05-19T17:28:27,2018-05-19T17:29:27+08:00,255,109
J69,2018-05-19T17:28:34,2018-05-19T17:29:27+08:00,222,222
JM31,2018-05-19T17:28:05,2018-05-19T17:29:27+08:00,180,67
J62M,2018-05-19T17:28:36,2018-05-19T17:29:27+08:00,222,194
J63,2018-05-19T17:28:35,2018-05-19T17:29:27+08:00,153,54
J83M,2018-05-19T17:28:09,2018-05-19T17:29:27+08:00,163,141
J67,2018-05-19T17:27:55,2018-05-19T17:29:27+08:00,156,0
JM2,2018-05-19T17:28:54,2018-05-19T17:29:27+08:00,300,0
J70,2018-05-19T18:28:11,2018-05-19T18:29:28+08:00,151,13
J85M,2018-05-19T18:28:06,2018-05-19T18:29:28+08:00,217,195
J72,2018-05-19T18:28:28,2018-05-19T18:29:28+08:00,255,99
J69,2018-05-19T18:28:36,2018-05-19T18:29:28+08:00,222,222
JM31,2018-05-19T18:28:05,2018-05-19T18:29:28+08:00,180,70
J62M,2018-05-19T18:28:37,2018-05-19T18:29:28+08:00,222,195
J63,2018-05-19T18:28:37,2018-05-19T18:29:28+08:00,153,46
J83M,2018-05-19T18:28:10,2018-05-19T18:29:28+08:00,163,137
J67,2018-05-19T18:27:56,2018-05-19T18:29:28+08:00,156,0
JM2,2018-05-19T18:28:54,2018-05-19T18:29:28+08:00,300,0
J70,2018-05-19T19:28:12,2018-05-19T19:29:29+08:00,151,0
J85M,2018-05-19T19:28:07,2018-05-19T19:29:29+08:00,217,202
J72,2018-05-19T19:28:30,2018-05-19T19:29:29+08:00,255,93
J69,2018-05-19T19:28:08,2018-05-19T19:29:29+08:00,222,222
JM31,2018-05-19T19:28:07,2018-05-19T19:29:29+08:00,180,84
J62M,2018-05-19T19:27:38,2018-05-19T19:29:29+08:00,222,194
J63,2018-05-19T19:27:37,2018-05-19T19:29:29+08:00,153,38
J83M,2018-05-19T19:28:10,2018-05-19T19:29:29+08:00,163,133
J67,2018-05-19T19:27:57,2018-05-19T19:29:29+08:00,156,0
JM2,2018-05-19T19:28:54,2018-05-19T19:29:29+08:00,300,0
J70,2018-05-19T20:28:12,2018-05-19T20:29:27+08:00,151,3
J85M,2018-05-19T20:28:07,2018-05-19T20:29:27+08:00,217,202
J72,2018-05-19T20:28:01,2018-05-19T20:29:27+08:00,255,107
J69,2018-05-19T20:28:09,2018-05-19T20:29:27+08:00,222,222
JM31,2018-05-19T20:28:07,2018-05-19T20:29:27+08:00,180,78
J62M,2018-05-19T20:27:38,2018-05-19T20:29:27+08:00,222,191
J63,2018-05-19T20:27:38,2018-05-19T20:29:27+08:00,153,45
J83M,2018-05-19T20:28:10,2018-05-19T20:29:27+08:00,163,141
J67,2018-05-19T20:27:58,2018-05-19T20:29:27+08:00,156,0
JM2,2018-05-19T20:28:25,2018-05-19T20:29:27+08:00,300,0
J70,2018-05-19T21:28:13,2018-05-19T21:29:28+08:00,151,7
J85M,2018-05-19T21:28:08,2018-05-19T21:29:28+08:00,217,190
J72,2018-05-19T21:29:03,2018-05-19T21:29:28+08:00,255,107
J69,2018-05-19T21:29:11,2018-05-19T21:29:28+08:00,222,222
JM31,2018-05-19T21:28:08,2018-05-19T21:29:28+08:00,180,79
J62M,2018-05-19T21:28:39,2018-05-19T21:29:28+08:00,222,189
J63,2018-05-19T21:28:39,2018-05-19T21:29:28+08:00,153,45
J83M,2018-05-19T21:28:11,2018-05-19T21:29:28+08:00,163,131
J67,2018-05-19T21:28:59,2018-05-19T21:29:28+08:00,156,0
JM2,2018-05-19T21:28:25,2018-05-19T21:29:28+08:00,300,0
J70,2018-05-19T22:28:14,2018-05-19T22:29:29+08:00,151,3
J85M,2018-05-19T22:28:08,2018-05-19T22:29:29+08:00,217,170
J72,2018-05-19T22:28:35,2018-05-19T22:29:29+08:00,255,81
J69,2018-05-19T22:29:00,2018-05-19T22:29:29+08:00,222,121
JM31,2018-05-19T22:28:08,2018-05-19T22:29:29+08:00,180,83
J62M,2018-05-19T22:28:40,2018-05-19T22:29:29+08:00,222,188
J63,2018-05-19T22:28:39,2018-05-19T22:29:29+08:00,153,36
J83M,2018-05-19T22:28:12,2018-05-19T22:29:29+08:00,163,122
J67,2018-05-19T22:28:59,2018-05-19T22:29:29+08:00,156,10
JM2,2018-05-19T22:28:24,2018-05-19T22:29:29+08:00,300,0
J70,2018-05-19T23:28:18,2018-05-19T23:29:28+08:00,151,6
J85M,2018-05-19T23:28:09,2018-05-19T23:29:28+08:00,217,159
J72,2018-05-19T23:28:38,2018-05-19T23:29:28+08:00,255,69
J69,2018-05-19T23:28:45,2018-05-19T23:29:28+08:00,222,222
JM31,2018-05-19T23:28:08,2018-05-19T23:29:28+08:00,180,76
J62M,2018-05-19T23:28:40,2018-05-19T23:29:28+08:00,222,182
J63,2018-05-19T23:28:40,2018-05-19T23:29:28+08:00,153,25
J83M,2018-05-19T23:28:13,2018-05-19T23:29:28+08:00,163,116
J67,2018-05-19T23:28:00,2018-05-19T23:29:28+08:00,156,4
JM2,2018-05-19T23:28:55,2018-05-19T23:29:28+08:00,300,0
J70,2018-05-20T00:28:15,2018-05-20T00:29:27+08:00,151,0
J85M,2018-05-20T00:28:09,2018-05-20T00:29:27+08:00,217,151
J72,2018-05-20T00:28:39,2018-05-20T00:29:27+08:00,255,57
J69,2018-05-20T00:28:16,2018-05-20T00:29:27+08:00,222,222
JM31,2018-05-20T00:28:08,2018-05-20T00:29:27+08:00,180,77
J62M,2018-05-20T00:28:42,2018-05-20T00:29:27+08:00,222,179
J63,2018-05-20T00:28:41,2018-05-20T00:29:27+08:00,153,16
J83M,2018-05-20T00:28:13,2018-05-20T00:29:27+08:00,163,106
J67,2018-05-20T00:28:01,2018-05-20T00:29:27+08:00,156,1
JM2,2018-05-20T00:28:55,2018-05-20T00:29:27+08:00,300,0
J70,2018-05-20T01:28:15,2018-05-20T01:29:27+08:00,151,0
J85M,2018-05-20T01:28:10,2018-05-20T01:29:27+08:00,217,142
J72,2018-05-20T01:28:10,2018-05-20T01:29:27+08:00,255,48
J69,2018-05-20T01:28:18,2018-05-20T01:29:27+08:00,222,222
JM31,2018-05-20T01:28:09,2018-05-20T01:29:27+08:00,180,72
J62M,2018-05-20T01:27:42,2018-05-20T01:29:27+08:00,222,174
J63,2018-05-20T01:27:42,2018-05-20T01:29:27+08:00,153,13
J83M,2018-05-20T01:28:14,2018-05-20T01:29:27+08:00,163,97
J67,2018-05-20T01:28:02,2018-05-20T01:29:27+08:00,156,5
JM2,2018-05-20T01:28:55,2018-05-20T01:29:27+08:00,300,0
J70,2018-05-20T02:28:16,2018-05-20T02:29:29+08:00,151,0
J85M,2018-05-20T02:28:10,2018-05-20T02:29:29+08:00,217,137
J72,2018-05-20T02:28:13,2018-05-20T02:29:29+08:00,255,34
J69,2018-05-20T02:28:20,2018-05-20T02:29:29+08:00,222,222
JM31,2018-05-20T02:28:09,2018-05-20T02:29:29+08:00,180,70
J62M,2018-05-20T02:27:43,2018-05-20T02:29:29+08:00,222,174
J63,2018-05-20T02:27:43,2018-05-20T02:29:29+08:00,153,6
J83M,2018-05-20T02:28:14,2018-05-20T02:29:29+08:00,163,96
J67,2018-05-20T02:28:03,2018-05-20T02:29:29+08:00,156,2
JM2,2018-05-20T02:28:25,2018-05-20T02:29:29+08:00,300,0
J70,2018-05-20T03:28:08,2018-05-20T03:29:27+08:00,151,0
J85M,2018-05-20T03:28:08,2018-05-20T03:29:27+08:00,217,134
J72,2018-05-20T03:28:06,2018-05-20T03:29:27+08:00,255,29
J69,2018-05-20T03:28:26,2018-05-20T03:29:27+08:00,222,222
JM31,2018-05-20T03:28:04,2018-05-20T03:29:27+08:00,180,72
J62M,2018-05-20T03:27:28,2018-05-20T03:29:27+08:00,222,176
J63,2018-05-20T03:27:27,2018-05-20T03:29:27+08:00,153,4
J83M,2018-05-20T03:28:09,2018-05-20T03:29:27+08:00,163,94
J67,2018-05-20T03:27:46,2018-05-20T03:29:27+08:00,156,2
JM2,2018-05-20T03:28:25,2018-05-20T03:29:27+08:00,300,0
J70,2018-05-20T04:28:07,2018-05-20T04:29:28+08:00,151,0
J85M,2018-05-20T04:28:08,2018-05-20T04:29:28+08:00,217,216
J72,2018-05-20T04:29:08,2018-05-20T04:29:28+08:00,255,41
J69,2018-05-20T04:28:58,2018-05-20T04:29:28+08:00,222,222
JM31,2018-05-20T04:28:03,2018-05-20T04:29:28+08:00,180,72
J62M,2018-05-20T04:28:28,2018-05-20T04:29:28+08:00,222,173
J63,2018-05-20T04:28:28,2018-05-20T04:29:28+08:00,153,3
J83M,2018-05-20T04:28:10,2018-05-20T04:29:28+08:00,163,163
J67,2018-05-20T04:28:47,2018-05-20T04:29:28+08:00,156,1
JM2,2018-05-20T04:27:56,2018-05-20T04:29:28+08:00,300,0
J70,2018-05-20T05:28:11,2018-05-20T05:29:27+08:00,151,0
J85M,2018-05-20T05:28:08,2018-05-20T05:29:27+08:00,217,217
J72,2018-05-20T05:28:39,2018-05-20T05:29:27+08:00,255,45
J69,2018-05-20T05:29:00,2018-05-20T05:29:27+08:00,222,222
JM31,2018-05-20T05:28:06,2018-05-20T05:29:27+08:00,180,72
J62M,2018-05-20T05:28:29,2018-05-20T05:29:27+08:00,222,173
J63,2018-05-20T05:28:29,2018-05-20T05:29:27+08:00,153,1
J83M,2018-05-20T05:28:11,2018-05-20T05:29:27+08:00,163,161
J67,2018-05-20T05:28:47,2018-05-20T05:29:27+08:00,156,0
JM2,2018-05-20T05:28:57,2018-05-20T05:29:27+08:00,300,0
J70,2018-05-20T06:28:09,2018-05-20T06:29:27+08:00,151,0
J85M,2018-05-20T06:28:09,2018-05-20T06:29:27+08:00,217,217
J72,2018-05-20T06:28:42,2018-05-20T06:29:27+08:00,255,51
J69,2018-05-20T06:28:49,2018-05-20T06:29:27+08:00,222,105
JM31,2018-05-20T06:28:05,2018-05-20T06:29:27+08:00,180,72
J62M,2018-05-20T06:28:30,2018-05-20T06:29:27+08:00,222,175
J63,2018-05-20T06:28:30,2018-05-20T06:29:27+08:00,153,4
J83M,2018-05-20T06:28:11,2018-05-20T06:29:27+08:00,163,163
J67,2018-05-20T06:28:48,2018-05-20T06:29:27+08:00,156,0
JM2,2018-05-20T06:28:58,2018-05-20T06:29:27+08:00,300,0
J70,2018-05-20T07:28:10,2018-05-20T07:29:27+08:00,151,0
J85M,2018-05-20T07:28:10,2018-05-20T07:29:27+08:00,217,217
J72,2018-05-20T07:28:43,2018-05-20T07:29:27+08:00,255,65
J69,2018-05-20T07:28:33,2018-05-20T07:29:27+08:00,222,222
JM31,2018-05-20T07:28:07,2018-05-20T07:29:27+08:00,180,78
J62M,2018-05-20T07:28:32,2018-05-20T07:29:27+08:00,222,174
J63,2018-05-20T07:28:31,2018-05-20T07:29:27+08:00,153,15
J83M,2018-05-20T07:28:12,2018-05-20T07:29:27+08:00,163,161
J67,2018-05-20T07:27:49,2018-05-20T07:29:27+08:00,156,0
JM2,2018-05-20T07:28:28,2018-05-20T07:29:27+08:00,300,0
J70,2018-05-20T08:28:11,2018-05-20T08:29:27+08:00,151,1
J85M,2018-05-20T08:28:10,2018-05-20T08:29:27+08:00,217,216
J72,2018-05-20T08:28:16,2018-05-20T08:29:27+08:00,255,87
J69,2018-05-20T08:28:35,2018-05-20T08:29:27+08:00,222,222
JM31,2018-05-20T08:28:08,2018-05-20T08:29:27+08:00,180,69
J62M,2018-05-20T08:28:33,2018-05-20T08:29:27+08:00,222,174
J63,2018-05-20T08:28:32,2018-05-20T08:29:27+08:00,153,20
J83M,2018-05-20T08:28:13,2018-05-20T08:29:27+08:00,163,163
J67,2018-05-20T08:27:50,2018-05-20T08:29:27+08:00,156,0
JM2,2018-05-20T08:28:29,2018-05-20T08:29:27+08:00,300,0
J70,2018-05-20T09:28:11,2018-05-20T09:29:28+08:00,151,15
J85M,2018-05-20T09:28:11,2018-05-20T09:29:28+08:00,217,217
J72,2018-05-20T09:28:17,2018-05-20T09:29:28+08:00,255,96
J69,2018-05-20T09:28:06,2018-05-20T09:29:28+08:00,222,222
JM31,2018-05-20T09:28:06,2018-05-20T09:29:28+08:00,180,75
J62M,2018-05-20T09:27:32,2018-05-20T09:29:28+08:00,222,174
J63,2018-05-20T09:27:32,2018-05-20T09:29:28+08:00,153,29
J83M,2018-05-20T09:28:13,2018-05-20T09:29:28+08:00,163,163
J67,2018-05-20T09:27:51,2018-05-20T09:29:28+08:00,156,0
JM2,2018-05-20T09:28:28,2018-05-20T09:29:28+08:00,300,0
J70,2018-05-20T10:28:11,2018-05-20T10:29:27+08:00,151,11
