carpark_number,update_datetime,timestamp,total_lots,lots_available
J70,2018-09-16T02:26:51,2018-09-16T02:29:27+08:00,151,0
J85M,2018-09-16T02:26:44,2018-09-16T02:29:27+08:00,217,146
J72,2018-09-16T02:27:18,2018-09-16T02:29:27+08:00,255,21
J69,2018-09-16T02:27:09,2018-09-16T02:29:27+08:00,222,97
JM31,2018-09-16T02:26:41,2018-09-16T02:29:27+08:00,180,57
J62M,2018-09-16T02:26:44,2018-09-16T02:29:27+08:00,222,143
J63,2018-09-16T02:26:44,2018-09-16T02:29:27+08:00,153,13
J83M,2018-09-16T02:26:51,2018-09-16T02:29:27+08:00,163,108
J67,2018-09-16T02:27:09,2018-09-16T02:29:27+08:00,156,0
JM2,2018-09-16T02:28:12,2018-09-16T02:29:27+08:00,300,0
J70,2018-09-16T03:28:07,2018-09-16T03:29:27+08:00,151,0
J85M,2018-09-16T03:28:01,2018-09-16T03:29:27+08:00,217,148
J72,2018-09-16T03:28:01,2018-09-16T03:29:27+08:00,255,21
J69,2018-09-16T03:28:08,2018-09-16T03:29:27+08:00,222,222
JM31,2018-09-16T03:28:00,2018-09-16T03:29:27+08:00,180,59
J62M,2018-09-16T03:27:27,2018-09-16T03:29:27+08:00,222,144
J63,2018-09-16T03:27:27,2018-09-16T03:29:27+08:00,153,8
J83M,2018-09-16T03:28:11,2018-09-16T03:29:27+08:00,163,103
J67,2018-09-16T03:27:48,2018-09-16T03:29:27+08:00,156,0
JM2,2018-09-16T03:28:13,2018-09-16T03:29:27+08:00,300,0
J70,2018-09-16T04:28:08,2018-09-16T04:29:27+08:00,151,0
J85M,2018-09-16T04:28:01,2018-09-16T04:29:27+08:00,217,216
J72,2018-09-16T04:29:03,2018-09-16T04:29:27+08:00,255,28
J69,2018-09-16T04:29:10,2018-09-16T04:29:27+08:00,222,222
JM31,2018-09-16T04:28:01,2018-09-16T04:29:27+08:00,180,57
J62M,2018-09-16T04:28:28,2018-09-16T04:29:27+08:00,222,143
J63,2018-09-16T04:28:28,2018-09-16T04:29:27+08:00,153,9
J83M,2018-09-16T04:28:12,2018-09-16T04:29:27+08:00,163,162
J67,2018-09-16T04:28:49,2018-09-16T04:29:27+08:00,156,2
JM2,2018-09-16T04:27:43,2018-09-16T04:29:27+08:00,300,0
J70,2018-09-16T05:26:38,2018-09-16T05:29:27+08:00,151,0
J85M,2018-09-16T05:28:02,2018-09-16T05:29:27+08:00,217,217
J72,2018-09-16T05:28:05,2018-09-16T05:29:27+08:00,255,27
J69,2018-09-16T05:27:50,2018-09-16T05:29:27+08:00,222,97
JM31,2018-09-16T05:28:01,2018-09-16T05:29:27+08:00,180,56
J62M,2018-09-16T05:27:29,2018-09-16T05:29:27+08:00,222,143
J63,2018-09-16T05:27:28,2018-09-16T05:29:27+08:00,153,9
J83M,2018-09-16T05:26:42,2018-09-16T05:29:27+08:00,163,161
J67,2018-09-16T05:27:50,2018-09-16T05:29:27+08:00,156,0
JM2,2018-09-16T05:28:23,2018-09-16T05:29:27+08:00,300,0
J70,2018-09-16T06:28:09,2018-09-16T06:29:27+08:00,151,0
J85M,2018-09-16T06:28:02,2018-09-16T06:29:27+08:00,217,217
J72,2018-09-16T06:28:37,2018-09-16T06:29:27+08:00,255,36
J69,2018-09-16T06:28:51,2018-09-16T06:29:27+08:00,222,98
JM31,2018-09-16T06:28:02,2018-09-16T06:29:27+08:00,180,59
J62M,2018-09-16T06:28:30,2018-09-16T06:29:27+08:00,222,142
J63,2018-09-16T06:28:29,2018-09-16T06:29:27+08:00,153,13
J83M,2018-09-16T06:28:13,2018-09-16T06:29:27+08:00,163,159
J67,2018-09-16T06:28:51,2018-09-16T06:29:27+08:00,156,0
JM2,2018-09-16T06:28:54,2018-09-16T06:29:27+08:00,300,0
J70,2018-09-16T07:26:40,2018-09-16T07:29:26+08:00,151,3
J85M,2018-09-16T07:26:33,2018-09-16T07:29:26+08:00,217,217
J72,2018-09-16T07:27:38,2018-09-16T07:29:26+08:00,255,48
J69,2018-09-16T07:27:15,2018-09-16T07:29:26+08:00,222,222
JM31,2018-09-16T07:26:32,2018-09-16T07:29:26+08:00,180,59
J62M,2018-09-16T07:27:30,2018-09-16T07:29:26+08:00,222,143
J63,2018-09-16T07:27:30,2018-09-16T07:29:26+08:00,153,17
J83M,2018-09-16T07:26:43,2018-09-16T07:29:26+08:00,163,163
J67,2018-09-16T07:26:51,2018-09-16T07:29:26+08:00,156,0
JM2,2018-09-16T07:27:55,2018-09-16T07:29:26+08:00,300,0
J70,2018-09-16T08:28:10,2018-09-16T08:29:27+08:00,151,13
J85M,2018-09-16T08:28:03,2018-09-16T08:29:27+08:00,217,216
J72,2018-09-16T08:28:10,2018-09-16T08:29:27+08:00,255,66
J69,2018-09-16T08:28:16,2018-09-16T08:29:27+08:00,222,222
JM31,2018-09-16T08:28:02,2018-09-16T08:29:27+08:00,180,54
J62M,2018-09-16T08:28:31,2018-09-16T08:29:27+08:00,222,145
J63,2018-09-16T08:28:31,2018-09-16T08:29:27+08:00,153,25
J83M,2018-09-16T08:28:14,2018-09-16T08:29:27+08:00,163,163
J67,2018-09-16T08:27:52,2018-09-16T08:29:27+08:00,156,0
JM2,2018-09-16T08:28:26,2018-09-16T08:29:27+08:00,300,0
J70,2018-09-16T09:26:41,2018-09-16T09:29:27+08:00,151,9
J85M,2018-09-16T09:26:34,2018-09-16T09:29:27+08:00,217,216
J72,2018-09-16T09:27:12,2018-09-16T09:29:27+08:00,255,75
J69,2018-09-16T09:27:18,2018-09-16T09:29:27+08:00,222,222
JM31,2018-09-16T09:26:33,2018-09-16T09:29:27+08:00,180,48
J62M,2018-09-16T09:26:32,2018-09-16T09:29:27+08:00,222,140
J63,2018-09-16T09:26:32,2018-09-16T09:29:27+08:00,153,30
J83M,2018-09-16T09:26:44,2018-09-16T09:29:27+08:00,163,162
J67,2018-09-16T09:26:53,2018-09-16T09:29:27+08:00,156,0
JM2,2018-09-16T09:26:58,2018-09-16T09:29:27+08:00,300,0
J70,2018-09-16T10:28:12,2018-09-16T10:29:27+08:00,151,22
J85M,2018-09-16T10:28:04,2018-09-16T10:29:27+08:00,217,217
J72,2018-09-16T10:28:14,2018-09-16T10:29:27+08:00,255,83
J69,2018-09-16T10:27:55,2018-09-16T10:29:27+08:00,222,142
JM31,2018-09-16T10:28:03,2018-09-16T10:29:27+08:00,180,40
J62M,2018-09-16T10:27:33,2018-09-16T10:29:27+08:00,222,153
J63,2018-09-16T10:27:32,2018-09-16T10:29:27+08:00,153,48
J83M,2018-09-16T10:26:44,2018-09-16T10:29:27+08:00,163,162
J67,2018-09-16T10:27:54,2018-09-16T10:29:27+08:00,156,0
JM2,2018-09-16T10:23:57,2018-09-16T10:29:27+08:00,300,0
J70,2018-09-16T11:28:12,2018-09-16T11:29:28+08:00,151,27
J85M,2018-09-16T11:28:05,2018-09-16T11:29:28+08:00,217,214
J72,2018-09-16T11:28:45,2018-09-16T11:29:28+08:00,255,91
J69,2018-09-16T11:28:56,2018-09-16T11:29:28+08:00,222,159
JM31,2018-09-16T11:28:04,2018-09-16T11:29:28+08:00,180,39
J62M,2018-09-16T11:28:34,2018-09-16T11:29:28+08:00,222,151
J63,2018-09-16T11:28:33,2018-09-16T11:29:28+08:00,153,61
J83M,2018-09-16T11:28:15,2018-09-16T11:29:28+08:00,163,163
J67,2018-09-16T11:28:55,2018-09-16T11:29:28+08:00,156,0
JM2,2018-09-16T11:27:09,2018-09-16T11:29:28+08:00,300,0
J70,2018-09-16T12:26:42,2018-09-16T12:29:27+08:00,151,20
J85M,2018-09-16T12:26:35,2018-09-16T12:29:27+08:00,217,216
J72,2018-09-16T12:27:47,2018-09-16T12:29:27+08:00,255,88
J69,2018-09-16T12:27:53,2018-09-16T12:29:27+08:00,222,222
JM31,2018-09-16T12:26:34,2018-09-16T12:29:27+08:00,180,41
J62M,2018-09-16T12:27:34,2018-09-16T12:29:27+08:00,222,150
J63,2018-09-16T12:27:34,2018-09-16T12:29:27+08:00,153,57
J83M,2018-09-16T12:26:45,2018-09-16T12:29:27+08:00,163,163
J67,2018-09-16T12:26:56,2018-09-16T12:29:27+08:00,156,0
JM2,2018-09-16T12:28:41,2018-09-16T12:29:27+08:00,300,0
J70,2018-09-16T13:28:13,2018-09-16T13:29:27+08:00,151,27
J85M,2018-09-16T13:28:06,2018-09-16T13:29:27+08:00,217,216
J72,2018-09-16T13:28:19,2018-09-16T13:29:27+08:00,255,93
J69,2018-09-16T13:28:25,2018-09-16T13:29:27+08:00,222,222
JM31,2018-09-16T13:28:05,2018-09-16T13:29:27+08:00,180,44
J62M,2018-09-16T13:28:35,2018-09-16T13:29:27+08:00,222,154
J63,2018-09-16T13:28:35,2018-09-16T13:29:27+08:00,153,63
J83M,2018-09-16T13:28:16,2018-09-16T13:29:27+08:00,163,161
J67,2018-09-16T13:27:57,2018-09-16T13:29:27+08:00,156,0
JM2,2018-09-16T13:28:41,2018-09-16T13:29:27+08:00,300,0
J70,2018-09-16T14:26:44,2018-09-16T14:29:28+08:00,151,23
J85M,2018-09-16T14:26:36,2018-09-16T14:29:28+08:00,217,212
J72,2018-09-16T14:27:21,2018-09-16T14:29:28+08:00,255,101
J69,2018-09-16T14:27:26,2018-09-16T14:29:28+08:00,222,222
JM31,2018-09-16T14:26:35,2018-09-16T14:29:28+08:00,180,62
J62M,2018-09-16T14:26:36,2018-09-16T14:29:28+08:00,222,154
J63,2018-09-16T14:26:36,2018-09-16T14:29:28+08:00,153,55
J83M,2018-09-16T14:26:46,2018-09-16T14:29:28+08:00,163,158
J67,2018-09-16T14:26:58,2018-09-16T14:29:28+08:00,156,0
JM2,2018-09-16T14:24:12,2018-09-16T14:29:28+08:00,300,0
J70,2018-09-16T15:28:14,2018-09-16T15:29:28+08:00,151,7
J85M,2018-09-16T15:28:07,2018-09-16T15:29:28+08:00,217,208
J72,2018-09-16T15:28:23,2018-09-16T15:29:28+08:00,255,94
J69,2018-09-16T15:27:59,2018-09-16T15:29:28+08:00,222,158
JM31,2018-09-16T15:28:05,2018-09-16T15:29:28+08:00,180,49
J62M,2018-09-16T15:27:37,2018-09-16T15:29:28+08:00,222,153
J63,2018-09-16T15:27:36,2018-09-16T15:29:28+08:00,153,45
J83M,2018-09-16T15:28:17,2018-09-16T15:29:28+08:00,163,155
J67,2018-09-16T15:27:59,2018-09-16T15:29:28+08:00,156,0
JM2,2018-09-16T15:27:44,2018-09-16T15:29:28+08:00,300,0
J70,2018-09-16T16:28:15,2018-09-16T16:29:27+08:00,151,1
J85M,2018-09-16T16:28:07,2018-09-16T16:29:27+08:00,217,200
J72,2018-09-16T16:28:54,2018-09-16T16:29:27+08:00,255,80
J69,2018-09-16T16:29:00,2018-09-16T16:29:27+08:00,222,152
JM31,2018-09-16T16:28:06,2018-09-16T16:29:27+08:00,180,74
J62M,2018-09-16T16:28:38,2018-09-16T16:29:27+08:00,222,157
J63,2018-09-16T16:28:37,2018-09-16T16:29:27+08:00,153,52
J83M,2018-09-16T16:28:17,2018-09-16T16:29:27+08:00,163,151
J67,2018-09-16T16:28:59,2018-09-16T16:29:27+08:00,156,0
JM2,2018-09-16T16:22:14,2018-09-16T16:29:27+08:00,300,0
J70,2018-09-16T17:26:45,2018-09-16T17:29:28+08:00,151,4
J85M,2018-09-16T17:26:38,2018-09-16T17:29:28+08:00,217,206
J72,2018-09-16T17:27:56,2018-09-16T17:29:28+08:00,255,80
J69,2018-09-16T17:28:01,2018-09-16T17:29:28+08:00,222,222
JM31,2018-09-16T17:26:36,2018-09-16T17:29:28+08:00,180,59
J62M,2018-09-16T17:27:38,2018-09-16T17:29:28+08:00,222,161
J63,2018-09-16T17:27:38,2018-09-16T17:29:28+08:00,153,57
J83M,2018-09-16T17:26:48,2018-09-16T17:29:28+08:00,163,146
J67,2018-09-16T17:28:00,2018-09-16T17:29:28+08:00,156,0
JM2,2018-09-16T17:28:16,2018-09-16T17:29:28+08:00,300,0
J70,2018-09-16T18:28:16,2018-09-16T18:29:27+08:00,151,5
J85M,2018-09-16T18:28:08,2018-09-16T18:29:27+08:00,217,201
J72,2018-09-16T18:28:28,2018-09-16T18:29:27+08:00,255,70
J69,2018-09-16T18:28:33,2018-09-16T18:29:27+08:00,222,222
JM31,2018-09-16T18:28:07,2018-09-16T18:29:27+08:00,180,54
J62M,2018-09-16T18:28:39,2018-09-16T18:29:27+08:00,222,160
J63,2018-09-16T18:28:39,2018-09-16T18:29:27+08:00,153,51
J83M,2018-09-16T18:28:18,2018-09-16T18:29:27+08:00,163,144
J67,2018-09-16T18:28:01,2018-09-16T18:29:27+08:00,156,0
JM2,2018-09-16T18:27:40,2018-09-16T18:29:27+08:00,300,0
J70,2018-09-16T19:26:46,2018-09-16T19:29:28+08:00,151,0
J85M,2018-09-16T19:26:39,2018-09-16T19:29:28+08:00,217,188
J72,2018-09-16T19:27:30,2018-09-16T19:29:28+08:00,255,58
J69,2018-09-16T19:27:35,2018-09-16T19:29:28+08:00,222,222
JM31,2018-09-16T19:26:37,2018-09-16T19:29:28+08:00,180,56
J62M,2018-09-16T19:27:40,2018-09-16T19:29:28+08:00,222,156
J63,2018-09-16T19:27:40,2018-09-16T19:29:28+08:00,153,43
J83M,2018-09-16T19:26:49,2018-09-16T19:29:28+08:00,163,151
J67,2018-09-16T19:27:02,2018-09-16T19:29:28+08:00,156,0
JM2,2018-09-16T19:22:11,2018-09-16T19:29:28+08:00,300,0
J70,2018-09-16T20:28:17,2018-09-16T20:29:27+08:00,151,17
J85M,2018-09-16T20:28:10,2018-09-16T20:29:27+08:00,217,177
J72,2018-09-16T20:28:31,2018-09-16T20:29:27+08:00,255,51
J69,2018-09-16T20:28:06,2018-09-16T20:29:27+08:00,222,222
JM31,2018-09-16T20:28:07,2018-09-16T20:29:27+08:00,180,56
J62M,2018-09-16T20:27:41,2018-09-16T20:29:27+08:00,222,157
J63,2018-09-16T20:27:40,2018-09-16T20:29:27+08:00,153,38
J83M,2018-09-16T20:28:19,2018-09-16T20:29:27+08:00,163,149
J67,2018-09-16T20:28:03,2018-09-16T20:29:27+08:00,156,0
JM2,2018-09-16T20:23:42,2018-09-16T20:29:27+08:00,300,0
J70,2018-09-16T21:26:47,2018-09-16T21:29:28+08:00,151,9
J85M,2018-09-16T21:26:40,2018-09-16T21:29:28+08:00,217,164
J72,2018-09-16T21:27:03,2018-09-16T21:29:28+08:00,255,48
J69,2018-09-16T21:27:08,2018-09-16T21:29:28+08:00,222,222
JM31,2018-09-16T21:26:38,2018-09-16T21:29:28+08:00,180,59
J62M,2018-09-16T21:26:42,2018-09-16T21:29:28+08:00,222,150
J63,2018-09-16T21:26:41,2018-09-16T21:29:28+08:00,153,30
J83M,2018-09-16T21:26:50,2018-09-16T21:29:28+08:00,163,135
J67,2018-09-16T21:27:04,2018-09-16T21:29:28+08:00,156,0
JM2,2018-09-16T21:28:13,2018-09-16T21:29:28+08:00,300,0
J70,2018-09-16T22:26:48,2018-09-16T22:29:27+08:00,151,0
J85M,2018-09-16T22:28:11,2018-09-16T22:29:27+08:00,217,153
J72,2018-09-16T22:28:05,2018-09-16T22:29:27+08:00,255,28
J69,2018-09-16T22:28:10,2018-09-16T22:29:27+08:00,222,222
JM31,2018-09-16T22:28:09,2018-09-16T22:29:27+08:00,180,60
J62M,2018-09-16T22:27:42,2018-09-16T22:29:27+08:00,222,147
J63,2018-09-16T22:27:42,2018-09-16T22:29:27+08:00,153,18
J83M,2018-09-16T22:26:50,2018-09-16T22:29:27+08:00,163,121
J67,2018-09-16T22:28:05,2018-09-16T22:29:27+08:00,156,0
JM2,2018-09-16T22:28:14,2018-09-16T22:29:27+08:00,300,0
J70,2018-09-16T23:28:19,2018-09-16T23:29:27+08:00,151,0
J85M,2018-09-16T23:28:11,2018-09-16T23:29:27+08:00,217,147
J72,2018-09-16T23:28:37,2018-09-16T23:29:27+08:00,255,33
J69,2018-09-16T23:28:41,2018-09-16T23:29:27+08:00,222,222
JM31,2018-09-16T23:28:09,2018-09-16T23:29:27+08:00,180,56
J62M,2018-09-16T23:28:43,2018-09-16T23:29:27+08:00,222,142
J63,2018-09-16T23:28:43,2018-09-16T23:29:27+08:00,153,9
J83M,2018-09-16T23:28:21,2018-09-16T23:29:27+08:00,163,116
J67,2018-09-16T23:28:06,2018-09-16T23:29:27+08:00,156,0
JM2,2018-09-16T23:25:15,2018-09-16T23:29:27+08:00,300,0
J70,2018-09-17T00:26:49,2018-09-17T00:29:27+08:00,151,0
J85M,2018-09-17T00:26:42,2018-09-17T00:29:27+08:00,217,144
J72,2018-09-17T00:27:39,2018-09-17T00:29:27+08:00,255,29
J69,2018-09-17T00:27:43,2018-09-17T00:29:27+08:00,222,222
JM31,2018-09-17T00:26:39,2018-09-17T00:29:27+08:00,180,54
J62M,2018-09-17T00:27:44,2018-09-17T00:29:27+08:00,222,140
J63,2018-09-17T00:27:44,2018-09-17T00:29:27+08:00,153,9
J83M,2018-09-17T00:26:51,2018-09-17T00:29:27+08:00,163,114
J67,2018-09-17T00:27:06,2018-09-17T00:29:27+08:00,156,0
JM2,2018-09-17T00:27:46,2018-09-17T00:29:27+08:00,300,0
J70,2018-09-17T01:28:20,2018-09-17T01:29:27+08:00,151,9
J85M,2018-09-17T01:28:12,2018-09-17T01:29:27+08:00,217,141
J72,2018-09-17T01:28:40,2018-09-17T01:29:27+08:00,255,24
J69,2018-09-17T01:28:15,2018-09-17T01:29:27+08:00,222,222
JM31,2018-09-17T01:28:10,2018-09-17T01:29:27+08:00,180,51
J62M,2018-09-17T01:27:45,2018-09-17T01:29:27+08:00,222,140
J63,2018-09-17T01:27:44,2018-09-17T01:29:27+08:00,153,2
J83M,2018-09-17T01:28:22,2018-09-17T01:29:27+08:00,163,111
J67,2018-09-17T01:28:07,2018-09-17T01:29:27+08:00,156,103
JM2,2018-09-17T01:28:37,2018-09-17T01:29:27+08:00,300,0
J70,2018-09-17T02:26:50,2018-09-17T02:29:28+08:00,151,2
J85M,2018-09-17T02:26:43,2018-09-17T02:29:28+08:00,217,141
J72,2018-09-17T02:27:12,2018-09-17T02:29:28+08:00,255,13
J69,2018-09-17T02:27:16,2018-09-17T02:29:28+08:00,222,222
JM31,2018-09-17T02:26:40,2018-09-17T02:29:28+08:00,180,53
J62M,2018-09-17T02:26:46,2018-09-17T02:29:28+08:00,222,139
J63,2018-09-17T02:26:45,2018-09-17T02:29:28+08:00,153,2
J83M,2018-09-17T02:26:52,2018-09-17T02:29:28+08:00,163,110
J67,2018-09-17T02:27:08,2018-09-17T02:29:28+08:00,156,103
JM2,2018-09-17T02:27:08,2018-09-17T02:29:28+08:00,300,0
J70,2018-09-17T03:28:06,2018-09-17T03:29:27+08:00,151,1
J85M,2018-09-17T03:28:00,2018-09-17T03:29:27+08:00,217,139
J72,2018-09-17T03:28:02,2018-09-17T03:29:27+08:00,255,13
J69,2018-09-17T03:28:18,2018-09-17T03:29:27+08:00,222,222
JM31,2018-09-17T03:28:00,2018-09-17T03:29:27+08:00,180,51
J62M,2018-09-17T03:27:26,2018-09-17T03:29:27+08:00,222,136
J63,2018-09-17T03:27:26,2018-09-17T03:29:27+08:00,153,0
J83M,2018-09-17T03:28:12,2018-09-17T03:29:27+08:00,163,108
J67,2018-09-17T03:27:45,2018-09-17T03:29:27+08:00,156,104
JM2,2018-09-17T03:26:39,2018-09-17T03:29:27+08:00,300,0
J70,2018-09-17T04:28:06,2018-09-17T04:29:27+08:00,151,3
J85M,2018-09-17T04:28:01,2018-09-17T04:29:27+08:00,217,217
J72,2018-09-17T04:29:04,2018-09-17T04:29:27+08:00,255,38
J69,2018-09-17T04:28:50,2018-09-17T04:29:27+08:00,222,222
JM31,2018-09-17T04:28:00,2018-09-17T04:29:27+08:00,180,49
J62M,2018-09-17T04:28:27,2018-09-17T04:29:27+08:00,222,136
J63,2018-09-17T04:28:27,2018-09-17T04:29:27+08:00,153,6
J83M,2018-09-17T04:28:13,2018-09-17T04:29:27+08:00,163,163
J67,2018-09-17T04:28:46,2018-09-17T04:29:27+08:00,156,100
JM2,2018-09-17T04:24:10,2018-09-17T04:29:27+08:00,300,0
J70,2018-09-17T05:26:37,2018-09-17T05:29:27+08:00,151,1
J85M,2018-09-17T05:26:31,2018-09-17T05:29:27+08:00,217,217
J72,2018-09-17T05:27:36,2018-09-17T05:29:27+08:00,255,47
J69,2018-09-17T05:27:51,2018-09-17T05:29:27+08:00,222,222
JM31,2018-09-17T05:26:31,2018-09-17T05:29:27+08:00,180,50
J62M,2018-09-17T05:27:28,2018-09-17T05:29:27+08:00,222,138
J63,2018-09-17T05:27:27,2018-09-17T05:29:27+08:00,153,8
J83M,2018-09-17T05:26:43,2018-09-17T05:29:27+08:00,163,162
J67,2018-09-17T05:27:47,2018-09-17T05:29:27+08:00,156,100
JM2,2018-09-17T05:23:48,2018-09-17T05:29:27+08:00,300,0
J70,2018-09-17T06:28:07,2018-09-17T06:29:27+08:00,151,12
J85M,2018-09-17T06:28:02,2018-09-17T06:29:27+08:00,217,217
J72,2018-09-17T06:28:38,2018-09-17T06:29:27+08:00,255,70
J69,2018-09-17T06:28:48,2018-09-17T06:29:27+08:00,222,103
JM31,2018-09-17T06:28:01,2018-09-17T06:29:27+08:00,180,50
J62M,2018-09-17T06:28:29,2018-09-17T06:29:27+08:00,222,139
J63,2018-09-17T06:28:28,2018-09-17T06:29:27+08:00,153,25
J83M,2018-09-17T06:28:13,2018-09-17T06:29:27+08:00,163,163
J67,2018-09-17T06:28:48,2018-09-17T06:29:27+08:00,156,94
JM2,2018-09-17T06:27:10,2018-09-17T06:29:27+08:00,300,0
J70,2018-09-17T07:26:38,2018-09-17T07:29:27+08:00,151,53
J85M,2018-09-17T07:26:32,2018-09-17T07:29:27+08:00,217,217
J72,2018-09-17T07:27:09,2018-09-17T07:29:27+08:00,255,129
J69,2018-09-17T07:27:25,2018-09-17T07:29:27+08:00,222,222
JM31,2018-09-17T07:26:31,2018-09-17T07:29:27+08:00,180,62
J62M,2018-09-17T07:27:29,2018-09-17T07:29:27+08:00,222,149
J63,2018-09-17T07:27:29,2018-09-17T07:29:27+08:00,153,60
J83M,2018-09-17T07:26:44,2018-09-17T07:29:27+08:00,163,163
J67,2018-09-17T07:26:49,2018-09-17T07:29:27+08:00,156,105
JM2,2018-09-17T07:28:41,2018-09-17T07:29:27+08:00,300,0
J70,2018-09-17T08:28:09,2018-09-17T08:29:27+08:00,151,90
J85M,2018-09-17T08:28:03,2018-09-17T08:29:27+08:00,217,217
J72,2018-09-17T08:28:11,2018-09-17T08:29:27+08:00,255,176
J69,2018-09-17T08:28:26,2018-09-17T08:29:27+08:00,222,222
JM31,2018-09-17T08:28:02,2018-09-17T08:29:27+08:00,180,72
J62M,2018-09-17T08:27:30,2018-09-17T08:29:27+08:00,222,154
J63,2018-09-17T08:27:30,2018-09-17T08:29:27+08:00,153,78
J83M,2018-09-17T08:28:14,2018-09-17T08:29:27+08:00,163,163
J67,2018-09-17T08:27:49,2018-09-17T08:29:27+08:00,156,108
JM2,2018-09-17T08:28:38,2018-09-17T08:29:27+08:00,300,0
J70,2018-09-17T09:28:09,2018-09-17T09:29:28+08:00,151,95
J85M,2018-09-17T09:28:03,2018-09-17T09:29:28+08:00,217,217
J72,2018-09-17T09:29:13,2018-09-17T09:29:28+08:00,255,197
J69,2018-09-17T09:28:58,2018-09-17T09:29:28+08:00,222,222
JM31,2018-09-17T09:28:02,2018-09-17T09:29:28+08:00,180,71
J62M,2018-09-17T09:28:31,2018-09-17T09:29:28+08:00,222,164
J63,2018-09-17T09:28:30,2018-09-17T09:29:28+08:00,153,92
J83M,2018-09-17T09:28:15,2018-09-17T09:29:28+08:00,163,163
J67,2018-09-17T09:28:50,2018-09-17T09:29:28+08:00,156,112
JM2,2018-09-17T09:18:12,2018-09-17T09:29:28+08:00,300,0
J70,2018-09-17T10:26:40,2018-09-17T10:29:29+08:00,151,104
J85M,2018-09-17T10:28:04,2018-09-17T10:29:29+08:00,217,217
J72,2018-09-17T10:27:45,2018-09-17T10:29:29+08:00,255,217
J69,2018-09-17T10:27:59,2018-09-17T10:29:29+08:00,222,222
JM31,2018-09-17T10:28:03,2018-09-17T10:29:29+08:00,180,81
J62M,2018-09-17T10:27:32,2018-09-17T10:29:29+08:00,222,168
J63,2018-09-17T10:27:31,2018-09-17T10:29:29+08:00,153,102
J83M,2018-09-17T10:26:45,2018-09-17T10:29:29+08:00,163,163
J67,2018-09-17T10:27:51,2018-09-17T10:29:29+08:00,156,106
JM2,2018-09-17T09:18:12,2018-09-17T10:29:29+08:00,300,0
J70,2018-09-17T11:28:10,2018-09-17T11:29:27+08:00,151,117
J85M,2018-09-17T11:28:05,2018-09-17T11:29:27+08:00,217,213
J72,2018-09-17T11:28:47,2018-09-17T11:29:27+08:00,255,214
J69,2018-09-17T11:28:53,2018-09-17T11:29:27+08:00,222,213
JM31,2018-09-17T11:28:03,2018-09-17T11:29:27+08:00,180,65
J62M,2018-09-17T11:28:33,2018-09-17T11:29:27+08:00,222,170
J63,2018-09-17T11:28:32,2018-09-17T11:29:27+08:00,153,105
J83M,2018-09-17T11:28:16,2018-09-17T11:29:27+08:00,163,158
J67,2018-09-17T11:28:52,2018-09-17T11:29:27+08:00,156,96
JM2,2018-09-17T09:18:12,2018-09-17T11:29:27+08:00,300,0
J70,2018-09-17T12:26:41,2018-09-17T12:29:28+08:00,151,117
J85M,2018-09-17T12:26:35,2018-09-17T12:29:28+08:00,217,211
J72,2018-09-17T12:27:18,2018-09-17T12:29:28+08:00,255,220
J69,2018-09-17T12:27:33,2018-09-17T12:29:28+08:00,222,222
JM31,2018-09-17T12:26:33,2018-09-17T12:29:28+08:00,180,2
J62M,2018-09-17T12:27:33,2018-09-17T12:29:28+08:00,222,171
J63,2018-09-17T12:27:33,2018-09-17T12:29:28+08:00,153,100
J83M,2018-09-17T12:26:46,2018-09-17T12:29:28+08:00,163,159
J67,2018-09-17T12:26:53,2018-09-17T12:29:28+08:00,156,74
JM2,2018-09-17T09:18:12,2018-09-17T12:29:28+08:00,300,0
J70,2018-09-17T13:28:11,2018-09-17T13:29:27+08:00,151,106
J85M,2018-09-17T13:28:06,2018-09-17T13:29:27+08:00,217,215
J72,2018-09-17T13:28:20,2018-09-17T13:29:27+08:00,255,196
J69,2018-09-17T13:28:34,2018-09-17T13:29:27+08:00,222,222
JM31,2018-09-17T13:28:04,2018-09-17T13:29:27+08:00,180,37
J62M,2018-09-17T13:28:34,2018-09-17T13:29:27+08:00,222,167
J63,2018-09-17T13:28:34,2018-09-17T13:29:27+08:00,153,106
J83M,2018-09-17T13:28:17,2018-09-17T13:29:27+08:00,163,161
J67,2018-09-17T13:27:54,2018-09-17T13:29:27+08:00,156,102
JM2,2018-09-17T09:18:12,2018-09-17T13:29:27+08:00,300,0
J70,2018-09-17T14:26:42,2018-09-17T14:29:27+08:00,151,103
J85M,2018-09-17T14:26:36,2018-09-17T14:29:27+08:00,217,213
J72,2018-09-17T14:27:22,2018-09-17T14:29:27+08:00,255,207
J69,2018-09-17T14:27:06,2018-09-17T14:29:27+08:00,222,222
JM31,2018-09-17T14:26:34,2018-09-17T14:29:27+08:00,180,65
J62M,2018-09-17T14:26:35,2018-09-17T14:29:27+08:00,222,168
J63,2018-09-17T14:26:34,2018-09-17T14:29:27+08:00,153,104
J83M,2018-09-17T14:26:47,2018-09-17T14:29:27+08:00,163,163
J67,2018-09-17T14:26:55,2018-09-17T14:29:27+08:00,156,110
JM2,2018-09-17T09:18:12,2018-09-17T14:29:27+08:00,300,0
J70,2018-09-17T15:28:13,2018-09-17T15:29:28+08:00,151,102
J85M,2018-09-17T15:28:07,2018-09-17T15:29:28+08:00,217,208
